659	2193132
660	1316577
661	2952651
662	1751312
663	772286
664	1577189
665	1552755
666	1489413
667	1153962
668	2423578
669	1639560
670	723260
671	865463
672	903323
673	1939914
674	1186833
675	838407
676	813291
677	1928884
678	2232530
679	669941
680	517391
681	1076430
682	465869
683	2252761
684	623914
685	880912
686	2235757
687	1550478
688	3589272
689	1137630
690	1742479
691	1745938
692	2098574
693	2354105
694	875854
695	1095378
696	1851315
697	2284027
698	1124187
699	503369
700	1223634
701	1209809
702	2718524
703	3284100
704	1759642
705	1154965
706	583872
707	1863308
708	707486
709	1155881
710	1549206
711	892262
712	1229698
713	1794460
714	420455
715	1230843
716	2288704
717	1210514
718	3089114
719	1575617
720	2344049
721	1347081
722	1775009
723	1104019
724	1958428
725	1178478
726	1202843
727	2062055
728	1672922
729	1736612
730	406654
731	1481738
732	1153702
733	561185
734	2165653
735	2801432
736	2626908
737	757055
738	1445993
739	835776
740	1373880
741	1388401
742	1586839
743	2514084
744	1361743
745	843825
746	1299216
747	167420
748	1726470
749	1855253
750	676073
751	734709
752	804777
753	999330
754	1905995
755	591016
756	2445936
757	1062805
758	1445782
759	845064
760	1973181
761	1278520
762	575129
763	1081444
764	1483381
765	2135049
766	1843235
767	614624
768	615301
769	1300884
770	2418436
771	381328
772	1515201
773	679339
774	738839
775	1111328
776	1120234
777	1407716
778	1736898
779	959504
780	117797
781	319771
782	530852
783	1816465
784	1242601
785	1601687
786	887904
787	875230
788	1728571
789	396848
790	1133624
791	2420194
792	1030773
793	1161399
794	310705
795	297076
796	1878677
797	973676
798	1810808
799	1510543
800	669591
801	647879
802	933435
803	2002434
804	2621248
805	1052703
806	892480
807	1591908
808	604955
809	1606627
810	769114
811	907620
812	1725074
813	1709678
814	202681
815	1545478
816	936790
817	633722
818	1692584
819	1665619
820	1650414
821	2488888
822	2016946
823	1937004
824	1539946
825	381208
826	390876
827	855790
828	1015969
829	723648
830	1088176
831	1083801
832	607449
833	773460
834	1739082
835	721980
836	877345
837	2148238
838	1791879
839	858029
840	2386695
841	2280109
842	663845
843	837729
844	1675942
845	483988
846	1013735
847	3066265
848	1116391
849	1229723
850	884802
851	826343
852	1010105
853	1566743
854	1930918
855	917796
856	1049739
857	2130658
858	1367917
859	1933742
860	817883
861	1199137
862	927927
863	717932
864	1955669
865	941006
866	1362916
867	2164389
868	1016856
869	886592
870	799951
871	1238805
872	613338
873	125601
874	1422937
875	1398557
876	1374482
877	882534
878	2075014
879	504404
880	927826
881	1214519
882	1640273
883	1914254
884	1353012
885	1913116
886	2419946
887	1132790
888	1042572
889	495730
890	670587
891	2101192
892	493071
893	1025113
894	1011920
895	743791
896	1705779
897	468018
898	7826
899	625655
900	565606
901	541655
902	1125170
903	388836
904	1432599
905	2056261
906	1188351
907	341029
908	1602541
909	1688728
910	1017916
911	880144
912	172978
913	413218
914	1043413
915	1695472
916	1360069
917	732429
918	779667
919	432379
920	1188294
921	1479704
922	2769415
923	439176
924	1640795
925	269300
926	278137
927	791684
928	1649983
929	2768369
930	2032236
931	1910666
932	1385463
933	1815669
934	1802724
935	3158536
936	1319909
937	1551784
938	413856
939	641075
940	522180
941	1497723
942	955521
943	98393
944	980811
945	945077
946	815160
947	1614881
948	2013937
949	357272
950	959593
951	986133
952	815763
953	657848
954	1503545
955	1420893
956	1782643
957	1536584
958	1925970
959	241266
960	1983020
961	407843
962	1234169
963	573098
964	824376
965	1244323
966	1230870
967	2304001
968	2677252
969	1252054
970	1486323
971	826925
972	2139883
973	1684568
974	724151
975	617546
976	644906
977	1055165
978	1604512
979	635918
980	913396
981	755116
982	666109
983	1421228
984	864842
985	852364
986	986114
987	2291666
988	1526836
989	1275362
990	1213188
991	989187
992	1740046
993	1010617
994	1945781
995	2336888
996	399523
997	1970411
998	550572
999	959789
1000	1975193
1001	1983410
1002	645722
1003	1740698
1004	1515009
1005	735223
1006	1081147
1007	862088
1008	1268521
1009	2120413
1010	1522536
1011	1039220
1012	2306517
1013	2689002
1014	2149742
1015	597350
1016	1920207
1017	1349004
1018	1261844
1019	1312215
1020	2317660
1021	663341
1022	808432
1023	962279
1024	1732729
1025	761468
1026	736502
1027	834765
1028	202555
1029	1481058
1030	2031261
1031	1088586
1032	1346241
1033	551666
1034	358131
1035	615291
1036	1644312
1037	184197
1038	554840
1039	1051685
1040	2635931
1041	1409596
1042	1024927
1043	2676112
1044	1041008
1045	1241555
1046	667250
1047	622191
1048	1367027
1049	357491
1050	353051
1051	379651
1052	1609634
1053	3648079
1054	640912
1055	2306158
1056	295723
1057	1214267
1058	1135436
1059	1475736
1060	367672
1061	1801164
1062	1749901
1063	1016616
1064	1793768
1065	1681113
1066	1257916
1067	136592
1068	181553
1069	955916
1070	559156
1071	139554
1072	972229
1073	1581208
1074	1562424
1075	603351
1076	608682
1077	1636312
1078	1156100
1079	388782
1080	1157665
1081	2352617
1082	2779244
1083	1597283
1084	660663
1085	1435764
1086	1737374
1087	1397432
1088	1332731
1089	390253
1090	1576172
1091	803731
1092	1038665
1093	1574518
1094	1455106
1095	406198
1096	718434
1097	1930734
1098	2889751
1099	874086
1100	856490
1101	800258
1102	1459287
1103	1596937
1104	934045
1105	1201103
1106	2213748
1107	1677545
1108	910366
1109	480425
1110	616246
1111	671487
1112	2337272
1113	1397587
1114	1290292
1115	914919
1116	569237
1117	1957758
1118	2158177
1119	2248250
1120	801792
1121	296937
1122	741231
1123	1159838
1124	3118407
1125	983753
1126	1013811
1127	1133350
1128	1219269
1129	87506
1130	676968
1131	1155014
1132	471455
1133	819848
1134	1575255
1135	1192035
1136	351758
1137	1039675
1138	1637387
1139	2750316
1140	1485889
1141	1161314
1142	514636
1143	73926
1144	1741222
1145	800506
1146	688007
1147	1177053
1148	862376
1149	917352
1150	2184774
1151	2142661
1152	2306220
1153	1740642
1154	676914
1155	1674372
1156	261400
1157	1415132
1158	1467651
1159	2966095
1160	1107624
1161	1655509
1162	337393
1163	472713
1164	1345633
1165	1484584
1166	1974027
1167	2341365
1168	649631
1169	1961680
1170	1166293
1171	471753
1172	358278
1173	300534
1174	1992110
1175	1308292
1176	1309383
1177	952735
1178	935693
1179	732198
1180	651855
1181	1721670
1182	683816
1183	1584431
1184	801561
1185	916793
1186	1594530
1187	1512052
1188	1244842
1189	605147
1190	1250977
1191	1322947
1192	1389366
1193	1264504
1194	967451
1195	891204
1196	1748068
1197	672957
1198	1100887
1199	1084025
1200	1324521
1201	1319994
1202	1664339
1203	545976
1204	494436
1205	735087
1206	1048126
1207	1002611
1208	1964312
1209	1005497
1210	662857
1211	1159064
1212	653587
1213	1230119
1214	984035
1215	965702
1216	476141
1217	640658
1218	234072
1219	1180243
1220	139488
1221	683181
1222	1273980
1223	835331
1224	797828
1225	1052785
1226	1014897
1227	724195
1228	1225066
1229	1003964
1230	2351484
1231	3331238
1232	1742128
1233	792915
1234	804008
1235	1700727
1236	413402
1237	1360978
1238	1756397
1239	593830
1240	648303
1241	1447805
1242	2003828
1243	1510479
1244	1405041
1245	1120999
1246	1007943
1247	1980100
1248	1344365
1249	1628618
1250	1272817
1251	1284589
1252	2417172
1253	495074
1254	1891135
1255	1858849
1256	1249322
1257	747254
1258	1975650
1259	855781
1260	857117
1261	362642
1262	1333080
1263	1207518
1264	959226
1265	492666
1266	1012105
1267	1395318
1268	839604
1269	567998
1270	2231413
1271	2058461
1272	645056
1273	1131223
1274	658621
1275	354820
1276	345709
1277	791374
1278	639882
1279	1635437
1280	1501142
1281	1180669
1282	586871
1283	2187554
1284	2128273
1285	993144
1286	684829
1287	283635
1288	225164
1289	1137286
1290	1517614
1291	857474
1292	1057468
1293	1579113
1294	1101986
1295	910660
1296	1054298
1297	3001829
1298	360398
1299	224459
1300	1203258
1301	1159643
1302	879326
1303	668401
1304	1549021
1305	1774372
1306	1569859
1307	327510
1308	1618858
1309	1415189
1310	1482236
1311	1317121
1312	1246014
1313	1076234
1314	857154
1315	355175
1316	1008749
1317	447245
1318	490460
1319	1114257
1320	1168569
1321	2137348
1322	1467287
1323	3318173
1324	1483620
1325	2566764
1326	2568378
1327	1371543
1328	2052573
1329	192922
1330	1533884
1331	2258073
1332	1341679
1333	517825
1334	621613
1335	1508907
1336	845365
1337	1123435
1338	1579401
1339	1126511
1340	1401982
1341	1432733
1342	494387
1343	973309
1344	409381
1345	1972901
1346	857295
1347	1825949
1348	1631346
1349	2341391
1350	2103746
1351	2142590
1352	1005179
1353	1770254
1354	1204266
1355	1107745
1356	1127847
1357	930933
1358	2253605
1359	1779869
1360	507093
1361	1198685
1362	320644
1363	1223042
1364	1083356
1365	1747257
1366	1618667
1367	1073112
1368	296504
1369	984086
1370	1206192
1371	884759
1372	1078236
1373	1149342
1374	1702717
1375	828559
1376	849921
1377	1520721
1378	1129026
1379	530333
1380	1754377
1381	1681306
1382	970032
1383	188027
1384	475258
1385	2356673
1386	1995783
1387	1720414
1388	396577
1389	424889
1390	1961872
1391	1596300
1392	1870434
1393	1257876
1394	1122670
1395	1025963
1396	1850089
1397	1226030
1398	1078027
1399	1501764
1400	1038655
1401	1041479
1402	1154526
1403	800672
1404	2927255
1405	540340
1406	788663
1407	1172559
1408	899376
1409	648183
1410	577132
1411	1544928
1412	3217732
1413	1289210
1414	486748
1415	2613943
1416	868163
1417	1214826
1418	1412336
1419	570168
1420	656968
1421	1426178
1422	1359383
1423	745880
1424	1024180
1425	2106838
1426	2119230
1427	1113083
1428	1403635
1429	1823364
1430	316223
1431	2233494
1432	1423005
1433	1713987
1434	1299573
1435	1264793
1436	1023403
1437	1854613
1438	784812
1439	1680553
1440	2431933
1441	1996227
1442	1801245
1443	950517
1444	1005285
1445	2736988
1446	1786174
1447	1241419
1448	885897
1449	1315824
1450	739178
1451	795644
1452	1318037
1453	1417352
1454	2655992
1455	1053706
1456	1257810
1457	904217
1458	1976691
1459	1515358
1460	2237534
1461	1661094
1462	1616497
1463	1334893
1464	1118692
1465	1639834
1466	1106145
1467	1173473
1468	2841658
1469	2002027
1470	907130
1471	1110725
1472	1356051
1473	1201957
1474	1287929
1475	1063997
1476	1114585
1477	1523537
1478	3470060
1479	1966701
1480	574689
1481	1741969
1482	1432270
1483	2007639
1484	1211227
1485	2073519
1486	1667305
1487	1366380
1488	429728
1489	1393152
1490	1725734
1491	1255750
1492	461411
1493	1116084
1494	3218803
1495	1107128
1496	752986
1497	265786
1498	1008125
1499	1361677
1500	992083
1501	979713
1502	768381
1503	1743992
1504	1090650
1505	1376199
1506	1187999
1507	518175
1508	508985
1509	315882
1510	1045375
1511	1372741
1512	1072812
1513	801831
1514	1494292
1515	1715412
1516	1882988
1517	316787
1518	731899
1519	2028903
1520	773806
1521	1053182
1522	1294164
1523	444314
1524	1033169
1525	337809
1526	363386
1527	1514423
1528	2274329
1529	1985155
1530	984343
1531	1369849
1532	1524293
1533	385930
1534	205665
1535	486593
1536	282109
1537	1240589
1538	1304022
1539	818567
1540	1902560
1541	1218390
1542	603618
1543	219651
1544	1852091
1545	2642805
1546	2015924
1547	1916258
1548	3114642
1549	347728
1550	2005594
1551	2023738
1552	839142
1553	265364
1554	293414
1555	1180394
1556	1629845
1557	2170644
1558	2492482
1559	675979
1560	95777
1561	1318732
1562	2143164
1563	1773810
1564	1507668
1565	866619
1566	1102227
1567	154628
1568	2072619
1569	859621
1570	1464457
1571	1398432
1572	1733933
1573	2022972
1574	1173241
1575	1454812
1576	1482900
1577	687517
1578	2075220
1579	437265
1580	375505
1581	936598
1582	320460
1583	375379
1584	1546777
1585	964803
1586	518127
1587	658510
1588	1102200
1589	2004488
1590	1777691
1591	1024572
1592	1742544
1593	2135908
1594	1356845
1595	2216070
1596	1360976
1597	1963888
1598	2179425
1599	1822791
1600	1919541
1601	1885863
1602	400303
1603	728354
1604	438330
1605	2944890
1606	178407
1607	2134734
1608	267841
1609	1870877
1610	1244342
1611	1088742
1612	1577227
1613	1726031
1614	2016670
1615	1111127
1616	1442922
1617	1438690
1618	2034086
1619	602339
1620	2485717
1621	2734493
1622	826336
1623	1383128
1624	1415106
1625	546410
1626	531088
1627	1940393
1628	2334600
1629	757434
1630	908543
1631	1518956
1632	1457726
1633	1523152
1634	738468
1635	1264305
1636	744708
1637	2259202
1638	2426129
1639	1104239
1640	733561
1641	2339403
1642	905289
1643	866700
1644	1063676
1645	1402653
1646	649172
1647	2265516
1648	1841320
1649	458760
1650	1231072
1651	1242060
1652	1290119
1653	725930
1654	1256347
1655	1016917
1656	1560463
1657	1243692
1658	1978387
1659	1201867
1660	1505263
1661	1715501
1662	598156
1663	1417067
1664	831002
1665	2515710
1666	1627156
1667	2054947
1668	1827840
1669	1164808
1670	1883587
1671	741073
1672	1718830
1673	2535853
1674	1837820
1675	1938927
1676	1935942
1677	1717811
1678	2089101
1679	2041259
1680	789821
1681	888485
1682	1429265
1683	1355608
1684	490010
1685	2426443
1686	1283606
1687	610461
1688	1369844
1689	3264145
1690	690008
1691	541679
1692	1940013
1693	1506724
1694	177952
1695	1983377
1696	1368167
1697	883662
1698	1015355
1699	1112167
1700	477432
1701	478736
1702	2082461
1703	1247063
1704	1621010
1705	789100
1706	1824905
1707	1941846
1708	2557494
1709	1167436
1710	1181968
1711	1589012
1712	2086756
1713	1850772
1714	1841432
1715	1509889
1716	1126726
1717	1282978
1718	1550171
1719	632006
1720	531150
1721	636762
1722	1456376
1723	1228469
1724	646942
1725	1453349
1726	1448706
1727	1757947
1728	1417624
1729	1345227
1730	2361116
1731	2095911
1732	1100089
1733	728022
1734	1145078
1735	642264
1736	372556
1737	2311145
1738	467886
1739	870721
1740	1626429
1741	2020226
1742	640999
1743	1945274
1744	900282
1745	945430
1746	3253468
1747	1427887
1748	706121
1749	295936
1750	1878795
1751	1851038
1752	1445823
1753	1555672
1754	580200
1755	873594
1756	643891
1757	2777433
1758	1260592
1759	887029
1760	1660946
1761	1594567
1762	599822
1763	1679388
1764	1026751
1765	1865334
1766	1484430
1767	979995
1768	699222
1769	882215
1770	619333
1771	890587
1772	1687337
1773	1587085
1774	2190952
1775	1338877
1776	1363953
1777	2546918
1778	40355
1779	1576563
1780	730983
1781	1652708
1782	1221879
1783	1478644
1784	488979
1785	2166224
1786	1914526
1787	1679881
1788	1181221
1789	1342876
1790	1290611
1791	1975309
1792	1959338
1793	1414047
1794	339350
1795	303836
1796	2101027
1797	1495730
1798	2489480
1799	2363800
1800	431444
1801	420685
1802	1301542
1803	704426
1804	583296
1805	1058292
1806	948711
1807	391943
1808	2300757
1809	1046175
1810	378151
1811	469434
1812	1862381
1813	1151153
1814	1234737
1815	521910
1816	583574
1817	704732
1818	1059191
1819	1119400
1820	817442
1821	321144
1822	886305
1823	2490967
1824	828807
1825	1355590
1826	1352595
1827	870777
1828	384922
1829	759557
1830	561185
1831	1543739
1832	1841951
1833	472691
1834	496610
1835	592896
1836	3282003
1837	451082
1838	940392
1839	686203
1840	963353
1841	1358702
1842	1656291
1843	1905639
1844	2075815
1845	1002775
1846	162404
1847	879447
1848	1489844
1849	1098758
1850	357426
1851	379004
1852	189370
1853	564859
1854	1526670
1855	1412439
1856	1835095
1857	1032658
1858	624871
1859	395049
1860	392167
1861	1233947
1862	653453
1863	2016503
1864	1936654
1865	2810829
1866	1448187
1867	1003519
1868	705498
1869	1108935
1870	942869
1871	458838
1872	1100677
1873	815932
1874	1440135
1875	2092864
1876	2069643
1877	2445904
1878	1437036
1879	2484538
1880	1409310
1881	694578
1882	770933
1883	1454748
1884	432118
1885	883406
1886	1128230
1887	1062724
1888	2737398
1889	1250132
1890	516533
1891	1624923
1892	1816824
1893	771908
1894	1092987
1895	1620758
1896	1446882
1897	847202
1898	528210
1899	1090678
1900	1415440
1901	1390042
1902	246744
1903	1213879
1904	2379996
1905	1368932
1906	887209
1907	985540
1908	544487
1909	1492168
1910	1248777
1911	320955
1912	1063765
1913	511889
1914	1190301
1915	1196464
1916	2782201
1917	1972476
1918	2575167
1919	1583710
1920	1772733
1921	1308268
1922	1322108
1923	1192688
1924	2235205
1925	1282076
1926	1222521
1927	594526
1928	2085282
1929	1474148
1930	582913
1931	520957
1932	747937
1933	974532
1934	1927929
1935	511942
1936	1095833
1937	2055634
1938	463239
1939	2118196
1940	213363
1941	1790931
1942	2481116
1943	1662957
1944	1116020
1945	173492
1946	1585528
1947	162388
1948	1776846
1949	607384
1950	2145464
1951	2157480
1952	1767401
1953	688010
1954	1689463
1955	1274811
1956	1310053
1957	2302652
1958	1144612
1959	560692
1960	917906
1961	1950803
1962	542140
1963	478072
1964	1677819
1965	1227902
1966	1494749
1967	1403077
1968	1335613
1969	1945009
1970	1068095
1971	639346
1972	1580022
1973	1158446
1974	743880
1975	1854320
1976	1833103
1977	2473679
1978	858749
1979	515444
1980	1190539
1981	1025500
1982	332842
1983	2306900
1984	1035638
1985	1279066
1986	908514
1987	1227992
1988	581792
1989	1286594
1990	1214289
1991	1205117
1992	1275225
1993	1064809
1994	311611
1995	85368
1996	956183
1997	230584
1998	1034308
1999	937324
2000	1375487
2001	1383861
2002	848150
2003	391616
2004	911721
2005	974477
2006	1143711
2007	2750284
2008	739122
2009	1163411
2010	1796184
2011	1141429
2012	1811718
2013	1305150
2014	827385
2015	468208
2016	1264758
2017	2813658
2018	1858944
2019	1231499
2020	454368
2021	1574060
2022	1010622
2023	485384
2024	609760
2025	1145331
2026	1147276
2027	588038
2028	516871
2029	1609521
2030	1417958
2031	2152187
2032	1736029
2033	902328
2034	302889
2035	1304565
2036	547967
2037	594200
2038	1108128
2039	2441508
2040	373860
2041	1107493
2042	763387
2043	750054
2044	1863338
2045	2077089
2046	1643388
2047	1304372
2048	1972166
2049	70297
2050	2032689
2051	2032589
2052	1290086
2053	1418334
2054	1421378
2055	2060916
2056	1058112
2057	750029
2058	1031932
2059	322667
2060	1765016
2061	1130868
2062	1021095
2063	372056
2064	560827
2065	1352978
2066	1054978
2067	547697
2068	1032030
2069	728071
2070	1683473
2071	1569173
2072	1109822
2073	1776587
2074	1049547
2075	900565
2076	943539
2077	1052116
2078	621961
2079	1519717
2080	760568
2081	948326
2082	2885051
2083	2016367
2084	471702
2085	1494773
2086	2078426
2087	1646077
2088	650921
2089	1817537
2090	1591222
2091	2042771
2092	1351483
2093	80879
2094	1781896
2095	2127085
2096	340255
2097	1559371
2098	1130892
2099	523904
2100	1711164
2101	1681292
2102	1241952
2103	345708
2104	312806
2105	749860
2106	557037
2107	1396676
2108	1245731
2109	366307
2110	548530
2111	1962511
2112	1499461
2113	1396032
2114	428125
2115	1135352
2116	2045485
2117	1446004
2118	1646939
2119	2209872
2120	1578309
2121	509811
2122	2069840
2123	1140038
2124	813626
2125	533878
2126	465596
2127	1853905
2128	777816
2129	1055693
2130	1975439
2131	1207706
2132	977643
2133	1070854
2134	1159799
2135	940392
2136	966061
2137	1581174
2138	537396
2139	2494123
2140	1915634
2141	1093324
2142	1113446
2143	1737017
2144	199999
2145	2231286
2146	1965497
2147	1853032
2148	760754
2149	1788171
2150	1503490
2151	1526531
2152	1839105
2153	1821061
2154	2910907
2155	571866
2156	1008031
2157	798512
2158	1257279
2159	2983484
2160	975792
2161	1033668
2162	1419891
2163	883720
2164	1652066
2165	2765271
2166	1393568
2167	1161826
2168	1020036
2169	1508492
2170	171855
2171	954145
2172	494396
2173	322004
2174	950516
2175	589145
2176	551264
2177	157229
2178	2258589
2179	938398
2180	1136991
2181	2268257
2182	1384460
2183	1108242
2184	2269481
2185	554240
2186	1821579
2187	1807108
2188	1031437
2189	1638372
2190	1782872
2191	2663704
2192	710290
2193	280673
2194	797878
2195	1078814
2196	772344
2197	858495
2198	379399
2199	674304
2200	271605
2201	260219
2202	720478
2203	329576
2204	979414
2205	1251658
2206	1795694
2207	688237
2208	1779529
2209	1039532
2210	1603210
2211	699832
2212	1699491
2213	1781569
2214	1103640
2215	726515
2216	316954
2217	769617
2218	1590034
2219	1448054
2220	1739877
2221	2308222
2222	252099
2223	1644150
2224	2357287
2225	2701888
2226	2724526
2227	1161872
2228	1688128
2229	2549736
2230	2143962
2231	130289
2232	2149258
2233	212547
2234	2183261
2235	824338
2236	1518794
2237	805134
2238	1800568
2239	747350
2240	1942957
2241	149962
2242	816968
2243	270756
2244	1577473
2245	1379898
2246	1278249
2247	1259529
2248	2421734
2249	1417821
2250	700185
2251	731876
2252	1542941
2253	764588
2254	768210
2255	1498461
2256	546083
2257	1995416
2258	886730
2259	1721801
2260	673947
2261	540922
2262	1688368
2263	831699
2264	2088849
2265	1120301
2266	180381
2267	837152
