414	98276179
415	98278945
416	98397085
417	98440593
418	98772996
419	98524798
420	98644210
421	98459132
422	98696156
423	98509027
424	98394913
425	98439650
426	98472542
427	98434669
428	98499199
429	98443999
430	98411554
431	98379996
432	98312277
433	98171837
434	98366771
435	98366235
436	98624206
437	98347275
438	98434093
439	98334763
440	98276179
441	98278945
442	98397085
443	98440593
444	98772996
445	98524798
446	98644210
447	98459132
448	98696156
449	98509027
450	98394913
451	98439650
452	98472542
453	98434669
454	98499199
455	98443999
456	98411554
457	98379996
458	98312277
459	98171837
460	98366771
461	98366235
462	98624206
463	98347275
464	98434093
465	98334763
466	98276179
467	98278945
468	98397085
469	98440593
470	98772996
471	98524798
472	98644210
473	98459132
474	98696156
475	98509027
476	98394913
477	98439650
478	98472542
479	98434669
480	98499199
481	98443999
482	98411554
483	98379996
484	98312277
485	98171837
486	98366771
487	98366235
488	98624206
489	98347275
490	98434093
491	98334763
492	98276179
493	98278945
494	98397085
495	98440593
496	98772996
497	98524798
498	98644210
499	98459132
500	98696156
501	98509027
502	98394913
503	98439650
504	98472542
505	98434669
506	98499199
507	98443999
508	98411554
509	98379996
510	98312277
511	98171837
512	98366771
513	98366235
514	98624206
515	98347275
516	98434093
517	98334763
518	98276179
519	98278945
520	98397085
521	98440593
522	98772996
523	98524798
524	98644210
525	98459132
526	98696156
527	98509027
528	98394913
529	98439650
530	98472542
531	98434669
532	98499199
533	98443999
534	98411554
535	98379996
536	98312277
537	98171837
538	98366771
539	98366235
540	98624206
541	98347275
542	98434093
543	98334763
544	98276179
545	98278945
546	98397085
547	98440593
548	98772996
549	98524798
550	98644210
551	98459132
552	98696156
553	98509027
554	98394913
555	98439650
556	98472542
557	98434669
558	98499199
559	98443999
560	98411554
561	98379996
562	98312277
563	98171837
564	98366771
565	98366235
566	98624206
567	98347275
568	98434093
569	98334763
570	98276179
571	98278945
572	98397085
573	98440593
574	98772996
575	98524798
576	98644210
577	98459132
578	98696156
579	98509027
580	98394913
581	98439650
582	98472542
583	98434669
584	98499199
585	98443999
586	98411554
587	98379996
588	98312277
589	98171837
590	98366771
591	98366235
592	98624206
593	98347275
594	98434093
595	98334763
596	98276179
597	98278945
598	98397085
599	98440593
600	98772996
601	98524798
602	98644210
603	98459132
604	98696156
605	98509027
606	98394913
607	98439650
608	98472542
609	98434669
610	98499199
611	98443999
612	98411554
613	98379996
614	98312277
615	98171837
616	98366771
617	98366235
618	98624206
619	98347275
620	98434093
621	98334763
622	98276179
623	98278945
624	98397085
625	98440593
626	98772996
627	98524798
628	98644210
629	98459132
630	98696156
631	98509027
632	98394913
633	98439650
634	98472542
635	98434669
636	98499199
637	98443999
638	98411554
639	98379996
640	98312277
641	98171837
642	98366771
643	98366235
644	98624206
645	98347275
646	98434093
647	98334763
648	98276179
649	98278945
650	98397085
651	98440593
652	98772996
653	98524798
654	98644210
655	98459132
656	98696156
657	98509027
658	98394913
659	98439650
660	98472542
661	98434669
662	98499199
663	98443999
664	98411554
665	98379996
666	98312277
667	98171837
668	98366771
669	98366235
670	98624206
671	98347275
672	98434093
673	98334763
674	98276179
675	98278945
676	98397085
677	98440593
678	98772996
679	98524798
680	98644210
681	98459132
682	98696156
683	98509027
684	98394913
685	98439650
686	98472542
687	98434669
688	98499199
689	98443999
690	98411554
691	98379996
692	98312277
693	98171837
694	98366771
695	98366235
696	98624206
697	98347275
698	98434093
699	98334763
700	98276179
701	98278945
702	98397085
703	98440593
704	98772996
705	98524798
706	98644210
707	98459132
708	98696156
709	98509027
710	98394913
711	98439650
712	98472542
713	98434669
714	98499199
715	98443999
716	98411554
717	98379996
718	98312277
719	98171837
720	98366771
721	98366235
722	98624206
723	98347275
724	98434093
725	98334763
726	98276179
727	98278945
728	98397085
729	98440593
730	98772996
731	98524798
732	98644210
733	98459132
734	98696156
735	98509027
736	98394913
737	98439650
738	98472542
739	98434669
740	98499199
741	98443999
742	98411554
743	98379996
744	98312277
745	98171837
746	98366771
747	98366235
748	98624206
749	98347275
750	98434093
751	98334763
752	98276179
753	98278945
754	98397085
755	98440593
756	98772996
757	98524798
758	98644210
759	98459132
760	98696156
761	98509027
762	98394913
763	98439650
764	98472542
765	98434669
766	98499199
767	98443999
768	98411554
769	98379996
770	98312277
771	98171837
772	98366771
773	98366235
774	98624206
775	98347275
776	98434093
777	98334763
778	98276179
779	98278945
780	98397085
781	98440593
782	98772996
783	98524798
784	98644210
785	98459132
786	98696156
787	98509027
788	98394913
789	98439650
790	98472542
791	98434669
792	98499199
793	98443999
794	98411554
795	98379996
796	98312277
797	98171837
798	98366771
799	98366235
800	98624206
801	98347275
802	98434093
803	98334763
804	98276179
805	98278945
806	98397085
807	98440593
808	98772996
809	98524798
810	98644210
811	98459132
812	98696156
813	98509027
814	98394913
815	98439650
816	98472542
817	98434669
818	98499199
819	98443999
820	98411554
821	98379996
822	98312277
823	98171837
824	98366771
825	98366235
826	98624206
827	98347275
828	98434093
829	98334763
830	98276179
831	98278945
832	98397085
833	98440593
834	98772996
835	98524798
836	98644210
837	98459132
838	98696156
839	98509027
840	98394913
841	98439650
842	98472542
843	98434669
844	98499199
845	98443999
846	98411554
847	98379996
848	98312277
849	98171837
850	98366771
851	98366235
852	98624206
853	98347275
854	98434093
855	98334763
856	98276179
857	98278945
858	98397085
859	98440593
860	98772996
861	98524798
862	98644210
863	98459132
864	98696156
865	98509027
866	98394913
867	98439650
868	98472542
869	98434669
870	98499199
871	98443999
872	98411554
873	98379996
874	98312277
875	98171837
876	98366771
877	98366235
878	98624206
879	98347275
880	98434093
881	98334763
882	98276179
883	98278945
884	98397085
885	98440593
886	98772996
887	98524798
888	98644210
889	98459132
890	98696156
891	98509027
892	98394913
893	98439650
894	98472542
895	98434669
896	98499199
897	98443999
898	98411554
899	98379996
900	98312277
901	98171837
902	98366771
903	98366235
904	98624206
905	98347275
906	98434093
907	98334763
908	98276179
909	98278945
910	98397085
911	98440593
912	98772996
913	98524798
914	98644210
915	98459132
916	98696156
917	98509027
918	98394913
919	98439650
920	98472542
921	98434669
922	98499199
923	98443999
924	98411554
925	98379996
926	98312277
927	98171837
928	98366771
929	98366235
930	98624206
931	98347275
932	98434093
933	98334763
934	98276179
935	98278945
936	98397085
937	98440593
938	98772996
939	98524798
940	98644210
941	98459132
942	98696156
943	98509027
944	98394913
945	98439650
946	98472542
947	98434669
948	98499199
949	98443999
950	98411554
951	98379996
952	98312277
953	98171837
954	98366771
955	98366235
956	98624206
957	98347275
958	98434093
959	98334763
960	98276179
961	98278945
962	98397085
963	98440593
964	98772996
965	98524798
966	98644210
967	98459132
968	98696156
969	98509027
970	98394913
971	98439650
972	98472542
973	98434669
974	98499199
975	98443999
976	98411554
977	98379996
978	98312277
979	98171837
980	98366771
981	98366235
982	98624206
983	98347275
984	98434093
985	98334763
986	98276179
987	98278945
988	98397085
989	98440593
990	98772996
991	98524798
992	98644210
993	98459132
994	98696156
995	98509027
996	98394913
997	98439650
998	98472542
999	98434669
1000	98499199
1001	98443999
1002	98411554
1003	98379996
1004	98312277
1005	98171837
1006	98366771
1007	98366235
1008	98624206
1009	98347275
1010	98434093
1011	98334763
1012	98276179
1013	98278945
1014	98397085
1015	98440593
1016	98772996
1017	98524798
1018	98644210
1019	98459132
1020	98696156
1021	98509027
1022	98394913
1023	98439650
1024	98472542
1025	98434669
1026	98499199
1027	98443999
1028	98411554
1029	98379996
1030	98312277
1031	98171837
1032	98366771
1033	98366235
1034	98624206
1035	98347275
1036	98434093
1037	98334763
1038	98276179
1039	98278945
1040	98397085
1041	98440593
1042	98772996
1043	98524798
1044	98644210
1045	98459132
1046	98696156
1047	98509027
1048	98394913
1049	98439650
1050	98472542
1051	98434669
1052	98499199
1053	98443999
1054	98411554
1055	98379996
1056	98312277
1057	98171837
1058	98366771
1059	98366235
1060	98624206
1061	98347275
1062	98434093
1063	98334763
1064	98276179
1065	98278945
1066	98397085
1067	98440593
1068	98772996
1069	98524798
1070	98644210
1071	98459132
1072	98696156
1073	98509027
1074	98394913
1075	98439650
1076	98472542
1077	98434669
1078	98499199
1079	98443999
1080	98411554
1081	98379996
1082	98312277
1083	98171837
1084	98366771
1085	98366235
1086	98624206
1087	98347275
1088	98434093
1089	98334763
1090	98276179
1091	98278945
1092	98397085
1093	98440593
1094	98772996
1095	98524798
1096	98644210
1097	98459132
1098	98696156
1099	98509027
1100	98394913
1101	98439650
1102	98472542
1103	98434669
1104	98499199
1105	98443999
1106	98411554
1107	98379996
1108	98312277
1109	98171837
1110	98366771
1111	98366235
1112	98624206
1113	98347275
1114	98434093
1115	98334763
1116	98276179
1117	98278945
1118	98397085
1119	98440593
1120	98772996
1121	98524798
1122	98644210
1123	98459132
1124	98696156
1125	98509027
1126	98394913
1127	98439650
1128	98472542
1129	98434669
1130	98499199
1131	98443999
1132	98411554
1133	98379996
1134	98312277
1135	98171837
1136	98366771
1137	98366235
1138	98624206
1139	98347275
1140	98434093
1141	98334763
1142	98276179
1143	98278945
1144	98397085
1145	98440593
1146	98772996
1147	98524798
1148	98644210
1149	98459132
1150	98696156
1151	98509027
1152	98394913
1153	98439650
1154	98472542
1155	98434669
1156	98499199
1157	98443999
1158	98411554
1159	98379996
1160	98312277
1161	98171837
1162	98366771
1163	98366235
1164	98624206
1165	98347275
1166	98434093
1167	98334763
1168	98276179
1169	98278945
1170	98397085
1171	98440593
1172	98772996
1173	98524798
1174	98644210
1175	98459132
1176	98696156
1177	98509027
1178	98394913
1179	98439650
1180	98472542
1181	98434669
1182	98499199
1183	98443999
1184	98411554
1185	98379996
1186	98312277
1187	98171837
1188	98366771
1189	98366235
1190	98624206
1191	98347275
1192	98434093
1193	98334763
1194	98276179
1195	98278945
1196	98397085
1197	98440593
1198	98772996
1199	98524798
1200	98644210
1201	98459132
1202	98696156
1203	98509027
1204	98394913
1205	98439650
1206	98472542
1207	98434669
1208	98499199
1209	98443999
1210	98411554
1211	98379996
1212	98312277
1213	98171837
1214	98366771
1215	98366235
1216	98624206
1217	98347275
1218	98434093
1219	98334763
1220	98276179
1221	98278945
1222	98397085
1223	98440593
1224	98772996
1225	98524798
1226	98644210
1227	98459132
1228	98696156
1229	98509027
1230	98394913
1231	98439650
1232	98472542
1233	98434669
1234	98499199
1235	98443999
1236	98411554
1237	98379996
1238	98312277
1239	98171837
1240	98366771
1241	98366235
1242	98624206
1243	98347275
1244	98434093
1245	98334763
1246	98276179
1247	98278945
1248	98397085
1249	98440593
1250	98772996
1251	98524798
1252	98644210
1253	98459132
1254	98696156
1255	98509027
1256	98394913
1257	98439650
1258	98472542
1259	98434669
1260	98499199
1261	98443999
1262	98411554
1263	98379996
1264	98312277
1265	98171837
1266	98366771
1267	98366235
1268	98624206
1269	98347275
1270	98434093
1271	98334763
1272	98276179
1273	98278945
1274	98397085
1275	98440593
1276	98772996
1277	98524798
1278	98644210
1279	98459132
1280	98696156
1281	98509027
1282	98394913
1283	98439650
1284	98472542
1285	98434669
1286	98499199
1287	98443999
1288	98411554
1289	98379996
1290	98312277
1291	98171837
1292	98366771
1293	98366235
1294	98624206
1295	98347275
1296	98434093
1297	98334763
1298	98276179
1299	98278945
1300	98397085
1301	98440593
1302	98772996
1303	98524798
1304	98644210
1305	98459132
1306	98696156
1307	98509027
1308	98394913
1309	98439650
1310	98472542
1311	98434669
1312	98499199
1313	98443999
1314	98411554
1315	98379996
1316	98312277
1317	98171837
1318	98366771
1319	98366235
1320	98624206
1321	98347275
1322	98434093
1323	98334763
1324	98276179
1325	98278945
1326	98397085
1327	98440593
1328	98772996
1329	98524798
1330	98644210
1331	98459132
1332	98696156
1333	98509027
1334	98394913
1335	98439650
1336	98472542
1337	98434669
1338	98499199
1339	98443999
1340	98411554
1341	98379996
1342	98312277
1343	98171837
1344	98366771
1345	98366235
1346	98624206
1347	98347275
1348	98434093
1349	98334763
1350	98276179
1351	98278945
1352	98397085
1353	98440593
1354	98772996
1355	98524798
1356	98644210
1357	98459132
1358	98696156
1359	98509027
1360	98394913
1361	98439650
1362	98472542
1363	98434669
1364	98499199
1365	98443999
1366	98411554
1367	98379996
1368	98312277
1369	98171837
1370	98366771
1371	98366235
1372	98624206
1373	98347275
1374	98434093
1375	98334763
1376	98276179
1377	98278945
1378	98397085
1379	98440593
1380	98772996
1381	98524798
1382	98644210
1383	98459132
1384	98696156
1385	98509027
1386	98394913
1387	98439650
1388	98472542
1389	98434669
1390	98499199
1391	98443999
1392	98411554
1393	98379996
1394	98312277
1395	98171837
1396	98366771
1397	98366235
1398	98624206
1399	98347275
1400	98434093
1401	98334763
1402	98276179
1403	98278945
1404	98397085
1405	98440593
1406	98772996
1407	98524798
1408	98644210
1409	98459132
1410	98696156
1411	98509027
1412	98394913
1413	98439650
1414	98472542
1415	98434669
1416	98499199
1417	98443999
1418	98411554
1419	98379996
1420	98312277
1421	98171837
1422	98366771
1423	98366235
1424	98624206
1425	98347275
1426	98434093
1427	98334763
1428	98276179
1429	98278945
1430	98397085
1431	98440593
1432	98772996
1433	98524798
1434	98644210
1435	98459132
1436	98696156
1437	98509027
1438	98394913
1439	98439650
1440	98472542
1441	98434669
1442	98499199
1443	98443999
1444	98411554
1445	98379996
1446	98312277
1447	98171837
1448	98366771
1449	98366235
1450	98624206
1451	98347275
1452	98434093
1453	98334763
1454	98276179
1455	98278945
1456	98397085
1457	98440593
1458	98772996
1459	98524798
1460	98644210
1461	98459132
1462	98696156
1463	98509027
1464	98394913
1465	98439650
1466	98472542
1467	98434669
1468	98499199
1469	98443999
1470	98411554
1471	98379996
1472	98312277
1473	98171837
1474	98366771
1475	98366235
1476	98624206
1477	98347275
1478	98434093
1479	98334763
1480	98276179
1481	98278945
1482	98397085
1483	98440593
1484	98772996
1485	98524798
1486	98644210
1487	98459132
1488	98696156
1489	98509027
1490	98394913
1491	98439650
1492	98472542
1493	98434669
1494	98499199
1495	98443999
1496	98411554
1497	98379996
1498	98312277
1499	98171837
1500	98366771
1501	98366235
1502	98624206
1503	98347275
1504	98434093
1505	98334763
1506	98276179
1507	98278945
1508	98397085
1509	98440593
1510	98772996
1511	98524798
1512	98644210
1513	98459132
1514	98696156
1515	98509027
1516	98394913
1517	98439650
1518	98472542
1519	98434669
1520	98499199
1521	98443999
1522	98411554
1523	98379996
1524	98312277
1525	98171837
1526	98366771
1527	98366235
1528	98624206
1529	98347275
1530	98434093
1531	98334763
1532	98276179
1533	98278945
1534	98397085
1535	98440593
1536	98772996
1537	98524798
1538	98644210
1539	98459132
1540	98696156
1541	98509027
1542	98394913
1543	98439650
1544	98472542
1545	98434669
1546	98499199
1547	98443999
1548	98411554
1549	98379996
1550	98312277
1551	98171837
1552	98366771
1553	98366235
1554	98624206
1555	98347275
1556	98434093
1557	98334763
1558	98276179
1559	98278945
1560	98397085
1561	98440593
1562	98772996
1563	98524798
1564	98644210
1565	98459132
1566	98696156
1567	98509027
1568	98394913
1569	98439650
1570	98472542
1571	98434669
1572	98499199
1573	98443999
1574	98411554
1575	98379996
1576	98312277
1577	98171837
1578	98366771
1579	98366235
1580	98624206
1581	98347275
1582	98434093
1583	98334763
1584	98276179
1585	98278945
1586	98397085
1587	98440593
1588	98772996
1589	98524798
1590	98644210
1591	98459132
1592	98696156
1593	98509027
1594	98394913
1595	98439650
1596	98472542
1597	98434669
1598	98499199
1599	98443999
1600	98411554
1601	98379996
1602	98312277
1603	98171837
1604	98366771
1605	98366235
1606	98624206
1607	98347275
1608	98434093
1609	98334763
1610	98276179
1611	98278945
1612	98397085
1613	98440593
1614	98772996
1615	98524798
1616	98644210
1617	98459132
1618	98696156
1619	98509027
1620	98394913
1621	98439650
1622	98472542
1623	98434669
1624	98499199
1625	98443999
1626	98411554
1627	98379996
1628	98312277
1629	98171837
1630	98366771
1631	98366235
1632	98624206
1633	98347275
1634	98434093
1635	98334763
1636	98276179
1637	98278945
1638	98397085
1639	98440593
1640	98772996
1641	98524798
1642	98644210
1643	98459132
1644	98696156
1645	98509027
1646	98394913
1647	98439650
1648	98472542
1649	98434669
1650	98499199
1651	98443999
1652	98411554
1653	98379996
1654	98312277
1655	98171837
1656	98366771
1657	98366235
1658	98624206
1659	98347275
1660	98434093
1661	98334763
1662	98276179
1663	98278945
1664	98397085
1665	98440593
1666	98772996
1667	98524798
1668	98644210
1669	98459132
1670	98696156
1671	98509027
1672	98394913
1673	98439650
1674	98472542
1675	98434669
1676	98499199
1677	98443999
1678	98411554
1679	98379996
1680	98312277
1681	98171837
1682	98366771
1683	98366235
1684	98624206
1685	98347275
1686	98434093
1687	98334763
1688	98276179
1689	98278945
1690	98397085
1691	98440593
1692	98772996
1693	98524798
1694	98644210
1695	98459132
1696	98696156
1697	98509027
1698	98394913
1699	98439650
1700	98472542
1701	98434669
1702	98499199
1703	98443999
1704	98411554
1705	98379996
1706	98312277
1707	98171837
1708	98366771
1709	98366235
1710	98624206
1711	98347275
1712	98434093
1713	98334763
1714	98276179
1715	98278945
1716	98397085
1717	98440593
1718	98772996
1719	98524798
1720	98644210
1721	98459132
1722	98696156
1723	98509027
1724	98394913
1725	98439650
1726	98472542
1727	98434669
1728	98499199
1729	98443999
1730	98411554
1731	98379996
1732	98312277
1733	98171837
1734	98366771
1735	98366235
1736	98624206
1737	98347275
1738	98434093
1739	98334763
1740	98276179
1741	98278945
1742	98397085
1743	98440593
1744	98772996
1745	98524798
1746	98644210
1747	98459132
1748	98696156
1749	98509027
1750	98394913
1751	98439650
1752	98472542
1753	98434669
1754	98499199
1755	98443999
1756	98411554
1757	98379996
1758	98312277
1759	98171837
1760	98366771
1761	98366235
1762	98624206
1763	98347275
1764	98434093
1765	98334763
1766	98276179
1767	98278945
1768	98397085
1769	98440593
1770	98772996
1771	98524798
1772	98644210
1773	98459132
1774	98696156
1775	98509027
1776	98394913
1777	98439650
1778	98472542
1779	98434669
1780	98499199
1781	98443999
1782	98411554
1783	98379996
1784	98312277
1785	98171837
1786	98366771
1787	98366235
1788	98624206
1789	98347275
1790	98434093
1791	98334763
1792	98276179
1793	98278945
1794	98397085
1795	98440593
1796	98772996
1797	98524798
1798	98644210
1799	98459132
1800	98696156
1801	98509027
1802	98394913
1803	98439650
1804	98472542
1805	98434669
1806	98499199
1807	98443999
1808	98411554
1809	98379996
1810	98312277
1811	98171837
1812	98366771
1813	98366235
1814	98624206
1815	98347275
1816	98434093
1817	98334763
1818	98276179
1819	98278945
1820	98397085
1821	98440593
1822	98772996
1823	98524798
1824	98644210
1825	98459132
1826	98696156
1827	98509027
1828	98394913
1829	98439650
1830	98472542
1831	98434669
1832	98499199
1833	98443999
1834	98411554
1835	98379996
1836	98312277
1837	98171837
1838	98366771
1839	98366235
1840	98624206
1841	98347275
1842	98434093
1843	98334763
1844	98276179
1845	98278945
1846	98397085
1847	98440593
1848	98772996
1849	98524798
1850	98644210
1851	98459132
1852	98696156
1853	98509027
1854	98394913
1855	98439650
1856	98472542
1857	98434669
1858	98499199
1859	98443999
1860	98411554
1861	98379996
1862	98312277
1863	98171837
1864	98366771
1865	98366235
1866	98624206
1867	98347275
1868	98434093
1869	98334763
1870	98276179
1871	98278945
1872	98397085
1873	98440593
1874	98772996
1875	98524798
1876	98644210
1877	98459132
1878	98696156
1879	98509027
1880	98394913
1881	98439650
1882	98472542
1883	98434669
1884	98499199
1885	98443999
1886	98411554
1887	98379996
1888	98312277
1889	98171837
1890	98366771
1891	98366235
1892	98624206
1893	98347275
1894	98434093
1895	98334763
1896	98276179
1897	98278945
1898	98397085
1899	98440593
1900	98772996
1901	98524798
1902	98644210
1903	98459132
1904	98696156
1905	98509027
1906	98394913
1907	98439650
1908	98472542
1909	98434669
1910	98499199
1911	98443999
1912	98411554
1913	98379996
1914	98312277
1915	98171837
1916	98366771
1917	98366235
1918	98624206
1919	98347275
1920	98434093
1921	98334763
1922	98276179
1923	98278945
1924	98397085
1925	98440593
1926	98772996
1927	98524798
1928	98644210
1929	98459132
1930	98696156
1931	98509027
1932	98394913
1933	98439650
1934	98472542
1935	98434669
1936	98499199
1937	98443999
1938	98411554
1939	98379996
1940	98312277
1941	98171837
1942	98366771
1943	98366235
1944	98624206
1945	98347275
1946	98434093
1947	98334763
1948	98276179
1949	98278945
1950	98397085
1951	98440593
1952	98772996
1953	98524798
1954	98644210
1955	98459132
1956	98696156
1957	98509027
1958	98394913
1959	98439650
1960	98472542
1961	98434669
1962	98499199
1963	98443999
1964	98411554
1965	98379996
1966	98312277
1967	98171837
1968	98366771
1969	98366235
1970	98624206
1971	98347275
1972	98434093
1973	98334763
1974	98276179
1975	98278945
1976	98397085
1977	98440593
1978	98772996
1979	98524798
1980	98644210
1981	98459132
1982	98696156
1983	98509027
1984	98394913
1985	98439650
1986	98472542
1987	98434669
1988	98499199
1989	98443999
1990	98411554
1991	98379996
1992	98312277
1993	98171837
1994	98366771
1995	98366235
1996	98624206
1997	98347275
1998	98434093
1999	98334763
2000	98276179
2001	98278945
2002	98397085
2003	98440593
2004	98772996
2005	98524798
2006	98644210
2007	98459132
2008	98696156
2009	98509027
2010	98394913
2011	98439650
2012	98472542
2013	98434669
2014	98499199
2015	98443999
2016	98411554
2017	98379996
2018	98312277
2019	98171837
2020	98366771
2021	98366235
2022	98624206
2023	98347275
2024	98434093
2025	98334763
2026	98276179
2027	98278945
2028	98397085
2029	98440593
2030	98772996
2031	98524798
2032	98644210
2033	98459132
2034	98696156
2035	98509027
2036	98394913
2037	98439650
2038	98472542
2039	98434669
2040	98499199
2041	98443999
2042	98411554
2043	98379996
2044	98312277
2045	98171837
2046	98366771
2047	98366235
2048	98624206
2049	98347275
2050	98434093
2051	98334763
2052	98276179
2053	98278945
2054	98397085
2055	98440593
2056	98772996
2057	98524798
2058	98644210
2059	98459132
2060	98696156
2061	98509027
2062	98394913
2063	98439650
2064	98472542
2065	98434669
2066	98499199
2067	98443999
2068	98411554
2069	98379996
2070	98312277
2071	98171837
2072	98366771
2073	98366235
2074	98624206
2075	98347275
2076	98434093
2077	98334763
2078	98276179
2079	98278945
2080	98397085
2081	98440593
2082	98772996
2083	98524798
2084	98644210
2085	98459132
2086	98696156
2087	98509027
2088	98394913
2089	98439650
2090	98472542
2091	98434669
2092	98499199
2093	98443999
2094	98411554
2095	98379996
2096	98312277
2097	98171837
2098	98366771
2099	98366235
2100	98624206
2101	98347275
2102	98434093
2103	98334763
2104	98276179
2105	98278945
2106	98397085
2107	98440593
2108	98772996
2109	98524798
2110	98644210
2111	98459132
2112	98696156
2113	98509027
2114	98394913
2115	98439650
2116	98472542
2117	98434669
2118	98499199
2119	98443999
2120	98411554
2121	98379996
2122	98312277
2123	98171837
2124	98366771
2125	98366235
2126	98624206
2127	98347275
2128	98434093
2129	98334763
2130	98276179
2131	98278945
2132	98397085
2133	98440593
2134	98772996
2135	98524798
2136	98644210
2137	98459132
2138	98696156
2139	98509027
2140	98394913
2141	98439650
