350	-1.62743
351	-1.62727
352	-1.62712
353	-1.62696
354	-1.62681
355	-1.62665
356	-1.6265
357	-1.62634
358	-1.62619
359	-1.62603
360	-1.62588
361	-1.62572
362	-1.62557
363	-1.62541
364	-1.62526
365	-1.6251
366	-1.62495
367	-1.62479
368	-1.62464
369	-1.62448
370	-1.62433
371	-1.62417
372	-1.62402
373	-1.62387
374	-1.62371
375	-1.62356
376	-1.6234
377	-1.62325
378	-1.62309
379	-1.62294
380	-1.62278
381	-1.62263
382	-1.62247
383	-1.62232
384	-1.62216
385	-1.62201
386	-1.62185
387	-1.6217
388	-1.62154
389	-1.62139
390	-1.62123
391	-1.62108
392	-1.62092
393	-1.62077
394	-1.62061
395	-1.62046
396	-1.6203
397	-1.62015
398	-1.62
399	-1.61984
400	-1.61969
401	-1.61953
402	-1.61938
403	-1.61922
404	-1.61907
405	-1.61891
406	-1.61876
407	-1.6186
408	-1.61845
409	-1.61829
410	-1.61814
411	-1.61798
412	-1.61783
413	-1.61767
414	-1.61752
415	-1.61736
416	-1.61721
417	-1.61705
418	-1.6169
419	-1.61674
420	-1.61659
421	-1.61643
422	-1.61628
423	-1.61613
424	-1.61597
425	-1.61582
426	-1.61566
427	-1.61551
428	-1.61535
429	-1.6152
430	-1.61504
431	-1.61489
432	-1.61473
433	-1.61458
434	-1.61442
435	-1.61427
436	-1.61411
437	-1.61396
438	-1.6138
439	-1.61365
440	-1.61349
441	-1.61334
442	-1.61318
443	-1.61303
444	-1.61287
445	-1.61272
446	-1.61256
447	-1.61241
448	-1.61226
449	-1.6121
450	-1.61195
451	-1.61179
452	-1.61164
453	-1.61148
454	-1.61133
455	-1.61117
456	-1.61102
457	-1.61086
458	-1.61071
459	-1.61055
460	-1.6104
461	-1.61024
462	-1.61009
463	-1.60993
464	-1.60978
465	-1.60962
466	-1.60947
467	-1.60931
468	-1.60916
469	-1.609
470	-1.60885
471	-1.60869
472	-1.60854
473	-1.60839
474	-1.60823
475	-1.60808
476	-1.60792
477	-1.60777
478	-1.60761
479	-1.60746
480	-1.6073
481	-1.60715
482	-1.60699
483	-1.60684
484	-1.60668
485	-1.60653
486	-1.60637
487	-1.60622
488	-1.60606
489	-1.60591
490	-1.60575
491	-1.6056
492	-1.60544
493	-1.60529
494	-1.60513
495	-1.60498
