311	98045727
312	98098944
313	97978375
314	98377059
315	98311778
316	98079541
317	98171241
318	98131962
319	97949038
320	98099190
321	98079158
322	98381662
323	98101505
324	98027196
325	97974947
326	98110930
327	98094572
328	98149776
329	98034438
330	98216943
331	97959377
332	98150541
333	98054081
334	98101755
335	98045727
336	98098944
337	97978375
338	98377059
339	98311778
340	98079541
341	98171241
342	98131962
343	97949038
344	98099190
345	98079158
346	98381662
347	98101505
348	98027196
349	97974947
350	98110930
351	98094572
352	98149776
353	98034438
354	98216943
355	97959377
356	98150541
357	98054081
358	98101755
359	98045727
360	98098944
361	97978375
362	98377059
363	98311778
364	98079541
365	98171241
366	98131962
367	97949038
368	98099190
369	98079158
370	98381662
371	98101505
372	98027196
373	97974947
374	98110930
375	98094572
376	98149776
377	98034438
378	98216943
379	97959377
380	98150541
381	98054081
382	98101755
383	98045727
384	98098944
385	97978375
386	98377059
387	98311778
388	98079541
389	98171241
390	98131962
391	97949038
392	98099190
393	98079158
394	98381662
395	98101505
396	98027196
397	97974947
398	98110930
399	98094572
400	98149776
401	98034438
402	98216943
403	97959377
404	98150541
405	98054081
406	98101755
407	98045727
408	98098944
409	97978375
410	98377059
411	98311778
412	98079541
413	98171241
414	98131962
415	97949038
416	98099190
417	98079158
418	98381662
419	98101505
420	98027196
421	97974947
422	98110930
423	98094572
424	98149776
425	98034438
426	98216943
427	97959377
428	98150541
429	98054081
430	98101755
431	98045727
432	98098944
433	97978375
434	98377059
435	98311778
436	98079541
437	98171241
438	98131962
439	97949038
440	98099190
441	98079158
442	98381662
443	98101505
444	98027196
445	97974947
446	98110930
447	98094572
448	98149776
449	98034438
450	98216943
451	97959377
452	98150541
453	98054081
454	98101755
455	98045727
456	98098944
457	97978375
458	98377059
459	98311778
460	98079541
461	98171241
462	98131962
463	97949038
464	98099190
465	98079158
466	98381662
467	98101505
468	98027196
469	97974947
470	98110930
471	98094572
472	98149776
473	98034438
474	98216943
475	97959377
476	98150541
477	98054081
478	98101755
479	98045727
480	98098944
481	97978375
482	98377059
483	98311778
484	98079541
485	98171241
486	98131962
487	97949038
488	98099190
489	98079158
490	98381662
491	98101505
492	98027196
493	97974947
494	98110930
495	98094572
496	98149776
497	98034438
498	98216943
499	97959377
500	98150541
501	98054081
502	98101755
503	98045727
504	98098944
505	97978375
506	98377059
507	98311778
508	98079541
509	98171241
510	98131962
511	97949038
512	98099190
513	98079158
514	98381662
515	98101505
516	98027196
517	97974947
518	98110930
519	98094572
520	98149776
521	98034438
522	98216943
523	97959377
524	98150541
525	98054081
526	98101755
527	98045727
528	98098944
529	97978375
530	98377059
531	98311778
532	98079541
533	98171241
534	98131962
535	97949038
536	98099190
537	98079158
538	98381662
539	98101505
540	98027196
541	97974947
542	98110930
543	98094572
544	98149776
545	98034438
546	98216943
547	97959377
548	98150541
549	98054081
550	98101755
551	98045727
552	98098944
553	97978375
554	98377059
555	98311778
556	98079541
557	98171241
558	98131962
559	97949038
560	98099190
561	98079158
562	98381662
563	98101505
564	98027196
565	97974947
566	98110930
567	98094572
568	98149776
569	98034438
570	98216943
571	97959377
572	98150541
573	98054081
574	98101755
575	98045727
576	98098944
577	97978375
578	98377059
579	98311778
580	98079541
581	98171241
582	98131962
583	97949038
584	98099190
585	98079158
586	98381662
587	98101505
588	98027196
589	97974947
590	98110930
591	98094572
592	98149776
593	98034438
594	98216943
595	97959377
596	98150541
597	98054081
598	98101755
599	98045727
600	98098944
601	97978375
602	98377059
603	98311778
604	98079541
605	98171241
606	98131962
607	97949038
608	98099190
609	98079158
610	98381662
611	98101505
612	98027196
613	97974947
614	98110930
615	98094572
616	98149776
617	98034438
618	98216943
619	97959377
620	98150541
621	98054081
622	98101755
623	98045727
624	98098944
625	97978375
626	98377059
627	98311778
628	98079541
629	98171241
630	98131962
631	97949038
632	98099190
633	98079158
634	98381662
635	98101505
636	98027196
637	97974947
638	98110930
639	98094572
640	98149776
641	98034438
642	98216943
643	97959377
644	98150541
645	98054081
646	98101755
647	98045727
648	98098944
649	97978375
650	98377059
651	98311778
652	98079541
653	98171241
654	98131962
655	97949038
656	98099190
657	98079158
658	98381662
659	98101505
660	98027196
661	97974947
662	98110930
663	98094572
664	98149776
665	98034438
666	98216943
667	97959377
668	98150541
669	98054081
670	98101755
671	98045727
672	98098944
673	97978375
674	98377059
675	98311778
676	98079541
677	98171241
678	98131962
679	97949038
680	98099190
681	98079158
682	98381662
683	98101505
684	98027196
685	97974947
686	98110930
687	98094572
688	98149776
689	98034438
690	98216943
691	97959377
692	98150541
693	98054081
694	98101755
695	98045727
696	98098944
697	97978375
698	98377059
699	98311778
700	98079541
701	98171241
702	98131962
703	97949038
704	98099190
705	98079158
706	98381662
707	98101505
708	98027196
709	97974947
710	98110930
711	98094572
712	98149776
713	98034438
714	98216943
715	97959377
716	98150541
717	98054081
718	98101755
719	98045727
720	98098944
721	97978375
722	98377059
723	98311778
724	98079541
725	98171241
726	98131962
727	97949038
728	98099190
729	98079158
730	98381662
731	98101505
732	98027196
733	97974947
734	98110930
735	98094572
736	98149776
737	98034438
738	98216943
739	97959377
740	98150541
741	98054081
742	98101755
743	98045727
744	98098944
745	97978375
746	98377059
747	98311778
748	98079541
749	98171241
750	98131962
751	97949038
752	98099190
753	98079158
754	98381662
755	98101505
756	98027196
757	97974947
758	98110930
759	98094572
760	98149776
761	98034438
762	98216943
763	97959377
764	98150541
765	98054081
766	98101755
767	98045727
768	98098944
769	97978375
770	98377059
771	98311778
772	98079541
773	98171241
774	98131962
775	97949038
776	98099190
777	98079158
778	98381662
779	98101505
780	98027196
781	97974947
782	98110930
783	98094572
784	98149776
785	98034438
786	98216943
787	97959377
788	98150541
789	98054081
790	98101755
791	98045727
792	98098944
793	97978375
794	98377059
795	98311778
796	98079541
797	98171241
798	98131962
799	97949038
800	98099190
801	98079158
802	98381662
803	98101505
804	98027196
805	97974947
806	98110930
807	98094572
808	98149776
809	98034438
810	98216943
811	97959377
812	98150541
813	98054081
814	98101755
815	98045727
816	98098944
817	97978375
818	98377059
819	98311778
820	98079541
821	98171241
822	98131962
823	97949038
824	98099190
825	98079158
826	98381662
827	98101505
828	98027196
829	97974947
830	98110930
831	98094572
832	98149776
833	98034438
834	98216943
835	97959377
836	98150541
837	98054081
838	98101755
839	98045727
840	98098944
841	97978375
842	98377059
843	98311778
844	98079541
845	98171241
846	98131962
847	97949038
848	98099190
849	98079158
850	98381662
851	98101505
852	98027196
853	97974947
854	98110930
855	98094572
856	98149776
857	98034438
858	98216943
859	97959377
860	98150541
861	98054081
862	98101755
863	98045727
864	98098944
865	97978375
866	98377059
867	98311778
868	98079541
869	98171241
870	98131962
871	97949038
872	98099190
873	98079158
874	98381662
875	98101505
876	98027196
877	97974947
878	98110930
879	98094572
880	98149776
881	98034438
882	98216943
883	97959377
884	98150541
885	98054081
886	98101755
887	98045727
888	98098944
889	97978375
890	98377059
891	98311778
892	98079541
893	98171241
894	98131962
895	97949038
896	98099190
897	98079158
898	98381662
899	98101505
900	98027196
901	97974947
902	98110930
903	98094572
904	98149776
905	98034438
906	98216943
907	97959377
908	98150541
909	98054081
910	98101755
911	98045727
912	98098944
913	97978375
914	98377059
915	98311778
916	98079541
917	98171241
918	98131962
919	97949038
920	98099190
921	98079158
922	98381662
923	98101505
924	98027196
925	97974947
926	98110930
927	98094572
928	98149776
929	98034438
930	98216943
931	97959377
932	98150541
933	98054081
934	98101755
935	98045727
936	98098944
937	97978375
938	98377059
939	98311778
940	98079541
941	98171241
942	98131962
943	97949038
944	98099190
945	98079158
946	98381662
947	98101505
948	98027196
949	97974947
950	98110930
951	98094572
952	98149776
953	98034438
954	98216943
955	97959377
956	98150541
957	98054081
958	98101755
959	98045727
960	98098944
961	97978375
962	98377059
963	98311778
964	98079541
965	98171241
966	98131962
967	97949038
968	98099190
969	98079158
970	98381662
971	98101505
972	98027196
973	97974947
974	98110930
975	98094572
976	98149776
977	98034438
978	98216943
979	97959377
980	98150541
981	98054081
982	98101755
983	98045727
984	98098944
985	97978375
986	98377059
987	98311778
988	98079541
989	98171241
990	98131962
991	97949038
992	98099190
993	98079158
994	98381662
995	98101505
996	98027196
997	97974947
998	98110930
999	98094572
1000	98149776
1001	98034438
1002	98216943
1003	97959377
1004	98150541
1005	98054081
1006	98101755
1007	98045727
1008	98098944
1009	97978375
1010	98377059
1011	98311778
1012	98079541
1013	98171241
1014	98131962
1015	97949038
1016	98099190
1017	98079158
1018	98381662
1019	98101505
1020	98027196
1021	97974947
1022	98110930
1023	98094572
1024	98149776
1025	98034438
1026	98216943
1027	97959377
1028	98150541
1029	98054081
1030	98101755
1031	98045727
1032	98098944
1033	97978375
1034	98377059
1035	98311778
1036	98079541
1037	98171241
1038	98131962
1039	97949038
1040	98099190
1041	98079158
1042	98381662
1043	98101505
1044	98027196
1045	97974947
1046	98110930
1047	98094572
1048	98149776
1049	98034438
1050	98216943
1051	97959377
1052	98150541
1053	98054081
1054	98101755
1055	98045727
1056	98098944
1057	97978375
1058	98377059
1059	98311778
1060	98079541
1061	98171241
1062	98131962
1063	97949038
1064	98099190
1065	98079158
1066	98381662
1067	98101505
1068	98027196
1069	97974947
1070	98110930
1071	98094572
1072	98149776
1073	98034438
1074	98216943
1075	97959377
1076	98150541
1077	98054081
1078	98101755
1079	98045727
1080	98098944
1081	97978375
1082	98377059
1083	98311778
1084	98079541
1085	98171241
1086	98131962
1087	97949038
1088	98099190
1089	98079158
1090	98381662
1091	98101505
1092	98027196
1093	97974947
1094	98110930
1095	98094572
1096	98149776
1097	98034438
1098	98216943
1099	97959377
1100	98150541
1101	98054081
1102	98101755
1103	98045727
1104	98098944
1105	97978375
1106	98377059
1107	98311778
1108	98079541
1109	98171241
1110	98131962
1111	97949038
1112	98099190
1113	98079158
1114	98381662
1115	98101505
1116	98027196
1117	97974947
1118	98110930
1119	98094572
1120	98149776
1121	98034438
1122	98216943
1123	97959377
1124	98150541
1125	98054081
1126	98101755
1127	98045727
1128	98098944
1129	97978375
1130	98377059
1131	98311778
1132	98079541
1133	98171241
1134	98131962
1135	97949038
1136	98099190
1137	98079158
1138	98381662
1139	98101505
1140	98027196
1141	97974947
1142	98110930
1143	98094572
1144	98149776
1145	98034438
1146	98216943
1147	97959377
1148	98150541
1149	98054081
1150	98101755
1151	98045727
1152	98098944
1153	97978375
1154	98377059
1155	98311778
1156	98079541
1157	98171241
1158	98131962
1159	97949038
1160	98099190
1161	98079158
1162	98381662
1163	98101505
1164	98027196
1165	97974947
1166	98110930
1167	98094572
1168	98149776
1169	98034438
1170	98216943
1171	97959377
1172	98150541
1173	98054081
1174	98101755
1175	98045727
1176	98098944
1177	97978375
1178	98377059
1179	98311778
1180	98079541
1181	98171241
1182	98131962
1183	97949038
1184	98099190
1185	98079158
1186	98381662
1187	98101505
1188	98027196
1189	97974947
1190	98110930
1191	98094572
1192	98149776
1193	98034438
1194	98216943
1195	97959377
1196	98150541
1197	98054081
1198	98101755
1199	98045727
1200	98098944
1201	97978375
1202	98377059
1203	98311778
1204	98079541
1205	98171241
1206	98131962
1207	97949038
1208	98099190
1209	98079158
1210	98381662
1211	98101505
1212	98027196
1213	97974947
1214	98110930
1215	98094572
1216	98149776
1217	98034438
1218	98216943
1219	97959377
1220	98150541
1221	98054081
1222	98101755
1223	98045727
1224	98098944
1225	97978375
1226	98377059
1227	98311778
1228	98079541
1229	98171241
1230	98131962
1231	97949038
1232	98099190
1233	98079158
1234	98381662
1235	98101505
1236	98027196
1237	97974947
1238	98110930
1239	98094572
1240	98149776
1241	98034438
1242	98216943
1243	97959377
1244	98150541
1245	98054081
1246	98101755
1247	98045727
1248	98098944
1249	97978375
1250	98377059
1251	98311778
1252	98079541
1253	98171241
1254	98131962
1255	97949038
1256	98099190
1257	98079158
1258	98381662
1259	98101505
1260	98027196
1261	97974947
1262	98110930
1263	98094572
1264	98149776
1265	98034438
1266	98216943
1267	97959377
1268	98150541
1269	98054081
1270	98101755
1271	98045727
1272	98098944
1273	97978375
1274	98377059
1275	98311778
1276	98079541
1277	98171241
1278	98131962
1279	97949038
1280	98099190
1281	98079158
1282	98381662
1283	98101505
1284	98027196
1285	97974947
1286	98110930
1287	98094572
1288	98149776
1289	98034438
1290	98216943
1291	97959377
1292	98150541
1293	98054081
1294	98101755
1295	98045727
1296	98098944
1297	97978375
1298	98377059
1299	98311778
1300	98079541
1301	98171241
1302	98131962
1303	97949038
1304	98099190
1305	98079158
1306	98381662
1307	98101505
1308	98027196
1309	97974947
1310	98110930
1311	98094572
1312	98149776
1313	98034438
1314	98216943
1315	97959377
1316	98150541
1317	98054081
1318	98101755
1319	98045727
1320	98098944
1321	97978375
1322	98377059
1323	98311778
1324	98079541
1325	98171241
1326	98131962
1327	97949038
1328	98099190
1329	98079158
1330	98381662
1331	98101505
1332	98027196
1333	97974947
1334	98110930
1335	98094572
1336	98149776
1337	98034438
1338	98216943
1339	97959377
1340	98150541
1341	98054081
1342	98101755
1343	98045727
1344	98098944
1345	97978375
1346	98377059
1347	98311778
1348	98079541
1349	98171241
1350	98131962
1351	97949038
1352	98099190
1353	98079158
1354	98381662
1355	98101505
1356	98027196
1357	97974947
1358	98110930
1359	98094572
1360	98149776
1361	98034438
1362	98216943
1363	97959377
1364	98150541
1365	98054081
1366	98101755
1367	98045727
1368	98098944
1369	97978375
1370	98377059
1371	98311778
1372	98079541
1373	98171241
1374	98131962
1375	97949038
1376	98099190
1377	98079158
1378	98381662
1379	98101505
1380	98027196
1381	97974947
1382	98110930
1383	98094572
1384	98149776
1385	98034438
1386	98216943
1387	97959377
1388	98150541
1389	98054081
1390	98101755
1391	98045727
1392	98098944
1393	97978375
1394	98377059
1395	98311778
1396	98079541
1397	98171241
1398	98131962
1399	97949038
1400	98099190
1401	98079158
1402	98381662
1403	98101505
1404	98027196
1405	97974947
1406	98110930
1407	98094572
1408	98149776
1409	98034438
1410	98216943
1411	97959377
1412	98150541
1413	98054081
1414	98101755
1415	98045727
1416	98098944
1417	97978375
1418	98377059
1419	98311778
1420	98079541
1421	98171241
1422	98131962
1423	97949038
1424	98099190
1425	98079158
1426	98381662
1427	98101505
1428	98027196
1429	97974947
1430	98110930
1431	98094572
1432	98149776
1433	98034438
1434	98216943
1435	97959377
1436	98150541
1437	98054081
1438	98101755
1439	98045727
1440	98098944
1441	97978375
1442	98377059
1443	98311778
1444	98079541
1445	98171241
1446	98131962
1447	97949038
1448	98099190
1449	98079158
1450	98381662
1451	98101505
1452	98027196
1453	97974947
1454	98110930
1455	98094572
1456	98149776
1457	98034438
1458	98216943
1459	97959377
1460	98150541
1461	98054081
1462	98101755
1463	98045727
1464	98098944
1465	97978375
1466	98377059
1467	98311778
1468	98079541
1469	98171241
1470	98131962
1471	97949038
1472	98099190
1473	98079158
1474	98381662
1475	98101505
1476	98027196
1477	97974947
1478	98110930
1479	98094572
1480	98149776
1481	98034438
1482	98216943
1483	97959377
1484	98150541
1485	98054081
1486	98101755
1487	98045727
1488	98098944
1489	97978375
1490	98377059
1491	98311778
1492	98079541
1493	98171241
1494	98131962
1495	97949038
1496	98099190
1497	98079158
1498	98381662
1499	98101505
1500	98027196
1501	97974947
1502	98110930
1503	98094572
1504	98149776
1505	98034438
1506	98216943
1507	97959377
1508	98150541
1509	98054081
1510	98101755
1511	98045727
1512	98098944
1513	97978375
1514	98377059
1515	98311778
1516	98079541
1517	98171241
1518	98131962
1519	97949038
1520	98099190
1521	98079158
1522	98381662
1523	98101505
1524	98027196
1525	97974947
1526	98110930
1527	98094572
1528	98149776
1529	98034438
1530	98216943
1531	97959377
1532	98150541
1533	98054081
1534	98101755
1535	98045727
1536	98098944
1537	97978375
1538	98377059
1539	98311778
1540	98079541
1541	98171241
1542	98131962
1543	97949038
1544	98099190
1545	98079158
1546	98381662
1547	98101505
1548	98027196
1549	97974947
1550	98110930
1551	98094572
1552	98149776
1553	98034438
1554	98216943
1555	97959377
1556	98150541
1557	98054081
1558	98101755
1559	98045727
1560	98098944
1561	97978375
1562	98377059
1563	98311778
1564	98079541
1565	98171241
1566	98131962
1567	97949038
1568	98099190
1569	98079158
1570	98381662
1571	98101505
1572	98027196
1573	97974947
1574	98110930
1575	98094572
1576	98149776
1577	98034438
1578	98216943
1579	97959377
1580	98150541
1581	98054081
1582	98101755
1583	98045727
1584	98098944
1585	97978375
1586	98377059
1587	98311778
1588	98079541
1589	98171241
1590	98131962
1591	97949038
1592	98099190
1593	98079158
1594	98381662
1595	98101505
1596	98027196
1597	97974947
1598	98110930
1599	98094572
1600	98149776
1601	98034438
1602	98216943
1603	97959377
1604	98150541
1605	98054081
1606	98101755
1607	98045727
1608	98098944
1609	97978375
1610	98377059
1611	98311778
1612	98079541
1613	98171241
1614	98131962
1615	97949038
1616	98099190
1617	98079158
1618	98381662
1619	98101505
1620	98027196
1621	97974947
1622	98110930
1623	98094572
1624	98149776
1625	98034438
1626	98216943
1627	97959377
1628	98150541
1629	98054081
1630	98101755
1631	98045727
1632	98098944
1633	97978375
1634	98377059
1635	98311778
1636	98079541
1637	98171241
1638	98131962
1639	97949038
1640	98099190
1641	98079158
1642	98381662
1643	98101505
1644	98027196
1645	97974947
1646	98110930
1647	98094572
1648	98149776
1649	98034438
1650	98216943
1651	97959377
1652	98150541
1653	98054081
1654	98101755
1655	98045727
1656	98098944
1657	97978375
1658	98377059
1659	98311778
1660	98079541
1661	98171241
1662	98131962
1663	97949038
1664	98099190
1665	98079158
1666	98381662
1667	98101505
1668	98027196
1669	97974947
1670	98110930
1671	98094572
1672	98149776
1673	98034438
1674	98216943
1675	97959377
1676	98150541
1677	98054081
1678	98101755
1679	98045727
1680	98098944
1681	97978375
1682	98377059
1683	98311778
1684	98079541
1685	98171241
1686	98131962
1687	97949038
1688	98099190
1689	98079158
1690	98381662
1691	98101505
1692	98027196
1693	97974947
1694	98110930
1695	98094572
1696	98149776
1697	98034438
1698	98216943
1699	97959377
1700	98150541
1701	98054081
1702	98101755
1703	98045727
1704	98098944
1705	97978375
1706	98377059
1707	98311778
1708	98079541
1709	98171241
1710	98131962
1711	97949038
1712	98099190
1713	98079158
1714	98381662
1715	98101505
1716	98027196
1717	97974947
1718	98110930
1719	98094572
1720	98149776
1721	98034438
1722	98216943
1723	97959377
1724	98150541
1725	98054081
1726	98101755
1727	98045727
1728	98098944
1729	97978375
1730	98377059
1731	98311778
1732	98079541
1733	98171241
1734	98131962
1735	97949038
1736	98099190
1737	98079158
1738	98381662
1739	98101505
1740	98027196
1741	97974947
1742	98110930
1743	98094572
1744	98149776
1745	98034438
1746	98216943
1747	97959377
1748	98150541
1749	98054081
1750	98101755
1751	98045727
1752	98098944
1753	97978375
1754	98377059
1755	98311778
1756	98079541
1757	98171241
1758	98131962
1759	97949038
1760	98099190
1761	98079158
1762	98381662
1763	98101505
1764	98027196
1765	97974947
1766	98110930
1767	98094572
1768	98149776
1769	98034438
1770	98216943
1771	97959377
1772	98150541
1773	98054081
1774	98101755
1775	98045727
1776	98098944
1777	97978375
1778	98377059
1779	98311778
1780	98079541
1781	98171241
1782	98131962
1783	97949038
1784	98099190
1785	98079158
1786	98381662
1787	98101505
1788	98027196
1789	97974947
1790	98110930
1791	98094572
1792	98149776
1793	98034438
1794	98216943
1795	97959377
1796	98150541
1797	98054081
1798	98101755
1799	98045727
1800	98098944
1801	97978375
1802	98377059
1803	98311778
1804	98079541
1805	98171241
1806	98131962
1807	97949038
1808	98099190
1809	98079158
1810	98381662
1811	98101505
1812	98027196
1813	97974947
1814	98110930
1815	98094572
1816	98149776
1817	98034438
1818	98216943
1819	97959377
1820	98150541
1821	98054081
1822	98101755
1823	98045727
1824	98098944
1825	97978375
1826	98377059
1827	98311778
1828	98079541
1829	98171241
1830	98131962
1831	97949038
1832	98099190
1833	98079158
1834	98381662
1835	98101505
1836	98027196
1837	97974947
1838	98110930
1839	98094572
1840	98149776
1841	98034438
1842	98216943
1843	97959377
1844	98150541
1845	98054081
1846	98101755
1847	98045727
1848	98098944
1849	97978375
1850	98377059
1851	98311778
1852	98079541
1853	98171241
1854	98131962
1855	97949038
1856	98099190
1857	98079158
1858	98381662
1859	98101505
1860	98027196
1861	97974947
1862	98110930
1863	98094572
1864	98149776
1865	98034438
1866	98216943
1867	97959377
1868	98150541
1869	98054081
1870	98101755
1871	98045727
1872	98098944
1873	97978375
1874	98377059
1875	98311778
1876	98079541
1877	98171241
1878	98131962
1879	97949038
1880	98099190
1881	98079158
1882	98381662
1883	98101505
1884	98027196
1885	97974947
1886	98110930
1887	98094572
1888	98149776
1889	98034438
1890	98216943
1891	97959377
1892	98150541
1893	98054081
1894	98101755
1895	98045727
1896	98098944
1897	97978375
1898	98377059
1899	98311778
1900	98079541
1901	98171241
1902	98131962
1903	97949038
1904	98099190
1905	98079158
1906	98381662
1907	98101505
1908	98027196
1909	97974947
1910	98110930
1911	98094572
1912	98149776
1913	98034438
1914	98216943
1915	97959377
1916	98150541
1917	98054081
1918	98101755
1919	98045727
1920	98098944
1921	97978375
1922	98377059
1923	98311778
1924	98079541
1925	98171241
1926	98131962
1927	97949038
1928	98099190
1929	98079158
1930	98381662
1931	98101505
1932	98027196
1933	97974947
1934	98110930
1935	98094572
1936	98149776
1937	98034438
1938	98216943
1939	97959377
1940	98150541
1941	98054081
1942	98101755
1943	98045727
1944	98098944
1945	97978375
1946	98377059
1947	98311778
1948	98079541
1949	98171241
1950	98131962
1951	97949038
1952	98099190
1953	98079158
1954	98381662
1955	98101505
1956	98027196
1957	97974947
1958	98110930
1959	98094572
1960	98149776
1961	98034438
1962	98216943
1963	97959377
1964	98150541
1965	98054081
1966	98101755
1967	98045727
1968	98098944
1969	97978375
1970	98377059
1971	98311778
1972	98079541
1973	98171241
1974	98131962
1975	97949038
1976	98099190
1977	98079158
1978	98381662
1979	98101505
1980	98027196
1981	97974947
1982	98110930
1983	98094572
1984	98149776
1985	98034438
1986	98216943
1987	97959377
1988	98150541
1989	98054081
1990	98101755
1991	98045727
1992	98098944
1993	97978375
1994	98377059
1995	98311778
1996	98079541
1997	98171241
1998	98131962
1999	97949038
2000	98099190
2001	98079158
2002	98381662
2003	98101505
2004	98027196
2005	97974947
2006	98110930
2007	98094572
2008	98149776
2009	98034438
2010	98216943
2011	97959377
2012	98150541
2013	98054081
2014	98101755
2015	98045727
2016	98098944
2017	97978375
2018	98377059
2019	98311778
2020	98079541
2021	98171241
2022	98131962
2023	97949038
2024	98099190
2025	98079158
2026	98381662
2027	98101505
2028	98027196
2029	97974947
2030	98110930
2031	98094572
2032	98149776
2033	98034438
2034	98216943
2035	97959377
2036	98150541
2037	98054081
2038	98101755
2039	98045727
2040	98098944
2041	97978375
2042	98377059
2043	98311778
2044	98079541
2045	98171241
2046	98131962
2047	97949038
2048	98099190
2049	98079158
2050	98381662
2051	98101505
2052	98027196
2053	97974947
2054	98110930
2055	98094572
2056	98149776
2057	98034438
2058	98216943
2059	97959377
2060	98150541
2061	98054081
2062	98101755
2063	98045727
2064	98098944
2065	97978375
2066	98377059
2067	98311778
2068	98079541
2069	98171241
2070	98131962
2071	97949038
2072	98099190
2073	98079158
2074	98381662
2075	98101505
2076	98027196
2077	97974947
2078	98110930
2079	98094572
2080	98149776
2081	98034438
2082	98216943
2083	97959377
2084	98150541
2085	98054081
2086	98101755
2087	98045727
2088	98098944
2089	97978375
2090	98377059
2091	98311778
2092	98079541
2093	98171241
2094	98131962
2095	97949038
2096	98099190
2097	98079158
2098	98381662
2099	98101505
2100	98027196
2101	97974947
2102	98110930
2103	98094572
2104	98149776
2105	98034438
2106	98216943
2107	97959377
2108	98150541
2109	98054081
2110	98101755
2111	98045727
2112	98098944
2113	97978375
2114	98377059
2115	98311778
2116	98079541
2117	98171241
2118	98131962
2119	97949038
2120	98099190
2121	98079158
2122	98381662
2123	98101505
2124	98027196
2125	97974947
2126	98110930
2127	98094572
2128	98149776
2129	98034438
2130	98216943
2131	97959377
2132	98150541
2133	98054081
2134	98101755
2135	98045727
2136	98098944
2137	97978375
2138	98377059
2139	98311778
2140	98079541
2141	98171241
