265	98283454
266	98344313
267	98150667
268	98221957
269	98418474
270	98487057
271	98233368
272	98211000
273	98104074
274	98511789
275	98458027
276	98282783
277	98175952
278	98502004
279	98201906
280	98102062
281	98311722
282	98281551
283	98162823
284	98268352
285	98393857
286	98303940
287	98248199
288	98067621
289	98329466
290	98283454
291	98344313
292	98150667
293	98221957
294	98418474
295	98487057
296	98233368
297	98211000
298	98104074
299	98511789
300	98458027
301	98282783
302	98175952
303	98502004
304	98201906
305	98102062
306	98311722
307	98281551
308	98162823
309	98268352
310	98393857
311	98303940
312	98248199
313	98067621
314	98329466
315	98283454
316	98344313
317	98150667
318	98221957
319	98418474
320	98487057
321	98233368
322	98211000
323	98104074
324	98511789
325	98458027
326	98282783
327	98175952
328	98502004
329	98201906
330	98102062
331	98311722
332	98281551
333	98162823
334	98268352
335	98393857
336	98303940
337	98248199
338	98067621
339	98329466
340	98283454
341	98344313
342	98150667
343	98221957
344	98418474
345	98487057
346	98233368
347	98211000
348	98104074
349	98511789
350	98458027
351	98282783
352	98175952
353	98502004
354	98201906
355	98102062
356	98311722
357	98281551
358	98162823
359	98268352
360	98393857
361	98303940
362	98248199
363	98067621
364	98329466
365	98283454
366	98344313
367	98150667
368	98221957
369	98418474
370	98487057
371	98233368
372	98211000
373	98104074
374	98511789
375	98458027
376	98282783
377	98175952
378	98502004
379	98201906
380	98102062
381	98311722
382	98281551
383	98162823
384	98268352
385	98393857
386	98303940
387	98248199
388	98067621
389	98329466
390	98283454
391	98344313
392	98150667
393	98221957
394	98418474
395	98487057
396	98233368
397	98211000
398	98104074
399	98511789
400	98458027
401	98282783
402	98175952
403	98502004
404	98201906
405	98102062
406	98311722
407	98281551
408	98162823
409	98268352
410	98393857
411	98303940
412	98248199
413	98067621
414	98329466
415	98283454
416	98344313
417	98150667
418	98221957
419	98418474
420	98487057
421	98233368
422	98211000
423	98104074
424	98511789
425	98458027
426	98282783
427	98175952
428	98502004
429	98201906
430	98102062
431	98311722
432	98281551
433	98162823
434	98268352
435	98393857
436	98303940
437	98248199
438	98067621
439	98329466
440	98283454
441	98344313
442	98150667
443	98221957
444	98418474
445	98487057
446	98233368
447	98211000
448	98104074
449	98511789
450	98458027
451	98282783
452	98175952
453	98502004
454	98201906
455	98102062
456	98311722
457	98281551
458	98162823
459	98268352
460	98393857
461	98303940
462	98248199
463	98067621
464	98329466
465	98283454
466	98344313
467	98150667
468	98221957
469	98418474
470	98487057
471	98233368
472	98211000
473	98104074
474	98511789
475	98458027
476	98282783
477	98175952
478	98502004
479	98201906
480	98102062
481	98311722
482	98281551
483	98162823
484	98268352
485	98393857
486	98303940
487	98248199
488	98067621
489	98329466
490	98283454
491	98344313
492	98150667
493	98221957
494	98418474
495	98487057
496	98233368
497	98211000
498	98104074
499	98511789
500	98458027
501	98282783
502	98175952
503	98502004
504	98201906
505	98102062
506	98311722
507	98281551
508	98162823
509	98268352
510	98393857
511	98303940
512	98248199
513	98067621
514	98329466
515	98283454
516	98344313
517	98150667
518	98221957
519	98418474
520	98487057
521	98233368
522	98211000
523	98104074
524	98511789
525	98458027
526	98282783
527	98175952
528	98502004
529	98201906
530	98102062
531	98311722
532	98281551
533	98162823
534	98268352
535	98393857
536	98303940
537	98248199
538	98067621
539	98329466
540	98283454
541	98344313
542	98150667
543	98221957
544	98418474
545	98487057
546	98233368
547	98211000
548	98104074
549	98511789
550	98458027
551	98282783
552	98175952
553	98502004
554	98201906
555	98102062
556	98311722
557	98281551
558	98162823
559	98268352
560	98393857
561	98303940
562	98248199
563	98067621
564	98329466
565	98283454
566	98344313
567	98150667
568	98221957
569	98418474
570	98487057
571	98233368
572	98211000
573	98104074
574	98511789
575	98458027
576	98282783
577	98175952
578	98502004
579	98201906
580	98102062
581	98311722
582	98281551
583	98162823
584	98268352
585	98393857
586	98303940
587	98248199
588	98067621
589	98329466
590	98283454
591	98344313
592	98150667
593	98221957
594	98418474
595	98487057
596	98233368
597	98211000
598	98104074
599	98511789
600	98458027
601	98282783
602	98175952
603	98502004
604	98201906
605	98102062
606	98311722
607	98281551
608	98162823
609	98268352
610	98393857
611	98303940
612	98248199
613	98067621
614	98329466
615	98283454
616	98344313
617	98150667
618	98221957
619	98418474
620	98487057
621	98233368
622	98211000
623	98104074
624	98511789
625	98458027
626	98282783
627	98175952
628	98502004
629	98201906
630	98102062
631	98311722
632	98281551
633	98162823
634	98268352
635	98393857
636	98303940
637	98248199
638	98067621
639	98329466
640	98283454
641	98344313
642	98150667
643	98221957
644	98418474
645	98487057
646	98233368
647	98211000
648	98104074
649	98511789
650	98458027
651	98282783
652	98175952
653	98502004
654	98201906
655	98102062
656	98311722
657	98281551
658	98162823
659	98268352
660	98393857
661	98303940
662	98248199
663	98067621
664	98329466
665	98283454
666	98344313
667	98150667
668	98221957
669	98418474
670	98487057
671	98233368
672	98211000
673	98104074
674	98511789
675	98458027
676	98282783
677	98175952
678	98502004
679	98201906
680	98102062
681	98311722
682	98281551
683	98162823
684	98268352
685	98393857
686	98303940
687	98248199
688	98067621
689	98329466
690	98283454
691	98344313
692	98150667
693	98221957
694	98418474
695	98487057
696	98233368
697	98211000
698	98104074
699	98511789
700	98458027
701	98282783
702	98175952
703	98502004
704	98201906
705	98102062
706	98311722
707	98281551
708	98162823
709	98268352
710	98393857
711	98303940
712	98248199
713	98067621
714	98329466
715	98283454
716	98344313
717	98150667
718	98221957
719	98418474
720	98487057
721	98233368
722	98211000
723	98104074
724	98511789
725	98458027
726	98282783
727	98175952
728	98502004
729	98201906
730	98102062
731	98311722
732	98281551
733	98162823
734	98268352
735	98393857
736	98303940
737	98248199
738	98067621
739	98329466
740	98283454
741	98344313
742	98150667
743	98221957
744	98418474
745	98487057
746	98233368
747	98211000
748	98104074
749	98511789
750	98458027
751	98282783
752	98175952
753	98502004
754	98201906
755	98102062
756	98311722
757	98281551
758	98162823
759	98268352
760	98393857
761	98303940
762	98248199
763	98067621
764	98329466
765	98283454
766	98344313
767	98150667
768	98221957
769	98418474
770	98487057
771	98233368
772	98211000
773	98104074
774	98511789
775	98458027
776	98282783
777	98175952
778	98502004
779	98201906
780	98102062
781	98311722
782	98281551
783	98162823
784	98268352
785	98393857
786	98303940
787	98248199
788	98067621
789	98329466
790	98283454
791	98344313
792	98150667
793	98221957
794	98418474
795	98487057
796	98233368
797	98211000
798	98104074
799	98511789
800	98458027
801	98282783
802	98175952
803	98502004
804	98201906
805	98102062
806	98311722
807	98281551
808	98162823
809	98268352
810	98393857
811	98303940
812	98248199
813	98067621
814	98329466
815	98283454
816	98344313
817	98150667
818	98221957
819	98418474
820	98487057
821	98233368
822	98211000
823	98104074
824	98511789
825	98458027
826	98282783
827	98175952
828	98502004
829	98201906
830	98102062
831	98311722
832	98281551
833	98162823
834	98268352
835	98393857
836	98303940
837	98248199
838	98067621
839	98329466
840	98283454
841	98344313
842	98150667
843	98221957
844	98418474
845	98487057
846	98233368
847	98211000
848	98104074
849	98511789
850	98458027
851	98282783
852	98175952
853	98502004
854	98201906
855	98102062
856	98311722
857	98281551
858	98162823
859	98268352
860	98393857
861	98303940
862	98248199
863	98067621
864	98329466
865	98283454
866	98344313
867	98150667
868	98221957
869	98418474
870	98487057
871	98233368
872	98211000
873	98104074
874	98511789
875	98458027
876	98282783
877	98175952
878	98502004
879	98201906
880	98102062
881	98311722
882	98281551
883	98162823
884	98268352
885	98393857
886	98303940
887	98248199
888	98067621
889	98329466
890	98283454
891	98344313
892	98150667
893	98221957
894	98418474
895	98487057
896	98233368
897	98211000
898	98104074
899	98511789
900	98458027
901	98282783
902	98175952
903	98502004
904	98201906
905	98102062
906	98311722
907	98281551
908	98162823
909	98268352
910	98393857
911	98303940
912	98248199
913	98067621
914	98329466
915	98283454
916	98344313
917	98150667
918	98221957
919	98418474
920	98487057
921	98233368
922	98211000
923	98104074
924	98511789
925	98458027
926	98282783
927	98175952
928	98502004
929	98201906
930	98102062
931	98311722
932	98281551
933	98162823
934	98268352
935	98393857
936	98303940
937	98248199
938	98067621
939	98329466
940	98283454
941	98344313
942	98150667
943	98221957
944	98418474
945	98487057
946	98233368
947	98211000
948	98104074
949	98511789
950	98458027
951	98282783
952	98175952
953	98502004
954	98201906
955	98102062
956	98311722
957	98281551
958	98162823
959	98268352
960	98393857
961	98303940
962	98248199
963	98067621
964	98329466
965	98283454
966	98344313
967	98150667
968	98221957
969	98418474
970	98487057
971	98233368
972	98211000
973	98104074
974	98511789
975	98458027
976	98282783
977	98175952
978	98502004
979	98201906
980	98102062
981	98311722
982	98281551
983	98162823
984	98268352
985	98393857
986	98303940
987	98248199
988	98067621
989	98329466
990	98283454
991	98344313
992	98150667
993	98221957
994	98418474
995	98487057
996	98233368
997	98211000
998	98104074
999	98511789
1000	98458027
1001	98282783
1002	98175952
1003	98502004
1004	98201906
1005	98102062
1006	98311722
1007	98281551
1008	98162823
1009	98268352
1010	98393857
1011	98303940
1012	98248199
1013	98067621
1014	98329466
1015	98283454
1016	98344313
1017	98150667
1018	98221957
1019	98418474
1020	98487057
1021	98233368
1022	98211000
1023	98104074
1024	98511789
1025	98458027
1026	98282783
1027	98175952
1028	98502004
1029	98201906
1030	98102062
1031	98311722
1032	98281551
1033	98162823
1034	98268352
1035	98393857
1036	98303940
1037	98248199
1038	98067621
1039	98329466
1040	98283454
1041	98344313
1042	98150667
1043	98221957
1044	98418474
1045	98487057
1046	98233368
1047	98211000
1048	98104074
1049	98511789
1050	98458027
1051	98282783
1052	98175952
1053	98502004
1054	98201906
1055	98102062
1056	98311722
1057	98281551
1058	98162823
1059	98268352
1060	98393857
1061	98303940
1062	98248199
1063	98067621
1064	98329466
1065	98283454
1066	98344313
1067	98150667
1068	98221957
1069	98418474
1070	98487057
1071	98233368
1072	98211000
1073	98104074
1074	98511789
1075	98458027
1076	98282783
1077	98175952
1078	98502004
1079	98201906
1080	98102062
1081	98311722
1082	98281551
1083	98162823
1084	98268352
1085	98393857
1086	98303940
1087	98248199
1088	98067621
1089	98329466
1090	98283454
1091	98344313
1092	98150667
1093	98221957
1094	98418474
1095	98487057
1096	98233368
1097	98211000
1098	98104074
1099	98511789
1100	98458027
1101	98282783
1102	98175952
1103	98502004
1104	98201906
1105	98102062
1106	98311722
1107	98281551
1108	98162823
1109	98268352
1110	98393857
1111	98303940
1112	98248199
1113	98067621
1114	98329466
1115	98283454
1116	98344313
1117	98150667
1118	98221957
1119	98418474
1120	98487057
1121	98233368
1122	98211000
1123	98104074
1124	98511789
1125	98458027
1126	98282783
1127	98175952
1128	98502004
1129	98201906
1130	98102062
1131	98311722
1132	98281551
1133	98162823
1134	98268352
1135	98393857
1136	98303940
1137	98248199
1138	98067621
1139	98329466
1140	98283454
1141	98344313
1142	98150667
1143	98221957
1144	98418474
1145	98487057
1146	98233368
1147	98211000
1148	98104074
1149	98511789
1150	98458027
1151	98282783
1152	98175952
1153	98502004
1154	98201906
1155	98102062
1156	98311722
1157	98281551
1158	98162823
1159	98268352
1160	98393857
1161	98303940
1162	98248199
1163	98067621
1164	98329466
1165	98283454
1166	98344313
1167	98150667
1168	98221957
1169	98418474
1170	98487057
1171	98233368
1172	98211000
1173	98104074
1174	98511789
1175	98458027
1176	98282783
1177	98175952
1178	98502004
1179	98201906
1180	98102062
1181	98311722
1182	98281551
1183	98162823
1184	98268352
1185	98393857
1186	98303940
1187	98248199
1188	98067621
1189	98329466
1190	98283454
1191	98344313
1192	98150667
1193	98221957
1194	98418474
1195	98487057
1196	98233368
1197	98211000
1198	98104074
1199	98511789
1200	98458027
1201	98282783
1202	98175952
1203	98502004
1204	98201906
1205	98102062
1206	98311722
1207	98281551
1208	98162823
1209	98268352
1210	98393857
1211	98303940
1212	98248199
1213	98067621
1214	98329466
1215	98283454
1216	98344313
1217	98150667
1218	98221957
1219	98418474
1220	98487057
1221	98233368
1222	98211000
1223	98104074
1224	98511789
1225	98458027
1226	98282783
1227	98175952
1228	98502004
1229	98201906
1230	98102062
1231	98311722
1232	98281551
1233	98162823
1234	98268352
1235	98393857
1236	98303940
1237	98248199
1238	98067621
1239	98329466
1240	98283454
1241	98344313
1242	98150667
1243	98221957
1244	98418474
1245	98487057
1246	98233368
1247	98211000
1248	98104074
1249	98511789
1250	98458027
1251	98282783
1252	98175952
1253	98502004
1254	98201906
1255	98102062
1256	98311722
1257	98281551
1258	98162823
1259	98268352
1260	98393857
1261	98303940
1262	98248199
1263	98067621
1264	98329466
1265	98283454
1266	98344313
1267	98150667
1268	98221957
1269	98418474
1270	98487057
1271	98233368
1272	98211000
1273	98104074
1274	98511789
1275	98458027
1276	98282783
1277	98175952
1278	98502004
1279	98201906
1280	98102062
1281	98311722
1282	98281551
1283	98162823
1284	98268352
1285	98393857
1286	98303940
1287	98248199
1288	98067621
1289	98329466
1290	98283454
1291	98344313
1292	98150667
1293	98221957
1294	98418474
1295	98487057
1296	98233368
1297	98211000
1298	98104074
1299	98511789
1300	98458027
1301	98282783
1302	98175952
1303	98502004
1304	98201906
1305	98102062
1306	98311722
1307	98281551
1308	98162823
1309	98268352
1310	98393857
1311	98303940
1312	98248199
1313	98067621
1314	98329466
1315	98283454
1316	98344313
1317	98150667
1318	98221957
1319	98418474
1320	98487057
1321	98233368
1322	98211000
1323	98104074
1324	98511789
1325	98458027
1326	98282783
1327	98175952
1328	98502004
1329	98201906
1330	98102062
1331	98311722
1332	98281551
1333	98162823
1334	98268352
1335	98393857
1336	98303940
1337	98248199
1338	98067621
1339	98329466
1340	98283454
1341	98344313
1342	98150667
1343	98221957
1344	98418474
1345	98487057
1346	98233368
1347	98211000
1348	98104074
1349	98511789
1350	98458027
1351	98282783
1352	98175952
1353	98502004
1354	98201906
1355	98102062
1356	98311722
1357	98281551
1358	98162823
1359	98268352
1360	98393857
1361	98303940
1362	98248199
1363	98067621
1364	98329466
1365	98283454
1366	98344313
1367	98150667
1368	98221957
1369	98418474
1370	98487057
1371	98233368
1372	98211000
1373	98104074
1374	98511789
1375	98458027
1376	98282783
1377	98175952
1378	98502004
1379	98201906
1380	98102062
1381	98311722
1382	98281551
1383	98162823
1384	98268352
1385	98393857
1386	98303940
1387	98248199
1388	98067621
1389	98329466
1390	98283454
1391	98344313
1392	98150667
1393	98221957
1394	98418474
1395	98487057
1396	98233368
1397	98211000
1398	98104074
1399	98511789
1400	98458027
1401	98282783
1402	98175952
1403	98502004
1404	98201906
1405	98102062
1406	98311722
1407	98281551
1408	98162823
1409	98268352
1410	98393857
1411	98303940
1412	98248199
1413	98067621
1414	98329466
1415	98283454
1416	98344313
1417	98150667
1418	98221957
1419	98418474
1420	98487057
1421	98233368
1422	98211000
1423	98104074
1424	98511789
1425	98458027
1426	98282783
1427	98175952
1428	98502004
1429	98201906
1430	98102062
1431	98311722
1432	98281551
1433	98162823
1434	98268352
1435	98393857
1436	98303940
1437	98248199
1438	98067621
1439	98329466
1440	98283454
1441	98344313
1442	98150667
1443	98221957
1444	98418474
1445	98487057
1446	98233368
1447	98211000
1448	98104074
1449	98511789
1450	98458027
1451	98282783
1452	98175952
1453	98502004
1454	98201906
1455	98102062
1456	98311722
1457	98281551
1458	98162823
1459	98268352
1460	98393857
1461	98303940
1462	98248199
1463	98067621
1464	98329466
1465	98283454
1466	98344313
1467	98150667
1468	98221957
1469	98418474
1470	98487057
1471	98233368
1472	98211000
1473	98104074
1474	98511789
1475	98458027
1476	98282783
1477	98175952
1478	98502004
1479	98201906
1480	98102062
1481	98311722
1482	98281551
1483	98162823
1484	98268352
1485	98393857
1486	98303940
1487	98248199
1488	98067621
1489	98329466
1490	98283454
1491	98344313
1492	98150667
1493	98221957
1494	98418474
1495	98487057
1496	98233368
1497	98211000
1498	98104074
1499	98511789
1500	98458027
1501	98282783
1502	98175952
1503	98502004
1504	98201906
1505	98102062
1506	98311722
1507	98281551
1508	98162823
1509	98268352
1510	98393857
1511	98303940
1512	98248199
1513	98067621
1514	98329466
1515	98283454
1516	98344313
1517	98150667
1518	98221957
1519	98418474
1520	98487057
1521	98233368
1522	98211000
1523	98104074
1524	98511789
1525	98458027
1526	98282783
1527	98175952
1528	98502004
1529	98201906
1530	98102062
1531	98311722
1532	98281551
1533	98162823
1534	98268352
1535	98393857
1536	98303940
1537	98248199
1538	98067621
1539	98329466
1540	98283454
1541	98344313
1542	98150667
1543	98221957
1544	98418474
1545	98487057
1546	98233368
1547	98211000
1548	98104074
1549	98511789
1550	98458027
1551	98282783
1552	98175952
1553	98502004
1554	98201906
1555	98102062
1556	98311722
1557	98281551
1558	98162823
1559	98268352
1560	98393857
1561	98303940
1562	98248199
1563	98067621
1564	98329466
1565	98283454
1566	98344313
1567	98150667
1568	98221957
1569	98418474
1570	98487057
1571	98233368
1572	98211000
1573	98104074
1574	98511789
1575	98458027
1576	98282783
1577	98175952
1578	98502004
1579	98201906
1580	98102062
1581	98311722
1582	98281551
1583	98162823
1584	98268352
1585	98393857
1586	98303940
1587	98248199
1588	98067621
1589	98329466
1590	98283454
1591	98344313
1592	98150667
1593	98221957
1594	98418474
1595	98487057
1596	98233368
1597	98211000
1598	98104074
1599	98511789
1600	98458027
1601	98282783
1602	98175952
1603	98502004
1604	98201906
1605	98102062
1606	98311722
1607	98281551
1608	98162823
1609	98268352
1610	98393857
1611	98303940
1612	98248199
1613	98067621
1614	98329466
1615	98283454
1616	98344313
1617	98150667
1618	98221957
1619	98418474
1620	98487057
1621	98233368
1622	98211000
1623	98104074
1624	98511789
1625	98458027
1626	98282783
1627	98175952
1628	98502004
1629	98201906
1630	98102062
1631	98311722
1632	98281551
1633	98162823
1634	98268352
1635	98393857
1636	98303940
1637	98248199
1638	98067621
1639	98329466
1640	98283454
1641	98344313
1642	98150667
1643	98221957
1644	98418474
1645	98487057
1646	98233368
1647	98211000
1648	98104074
1649	98511789
1650	98458027
1651	98282783
1652	98175952
1653	98502004
1654	98201906
1655	98102062
1656	98311722
1657	98281551
1658	98162823
1659	98268352
1660	98393857
1661	98303940
1662	98248199
1663	98067621
1664	98329466
1665	98283454
1666	98344313
1667	98150667
1668	98221957
1669	98418474
1670	98487057
1671	98233368
1672	98211000
1673	98104074
1674	98511789
1675	98458027
1676	98282783
1677	98175952
1678	98502004
1679	98201906
1680	98102062
1681	98311722
1682	98281551
1683	98162823
1684	98268352
1685	98393857
1686	98303940
1687	98248199
1688	98067621
1689	98329466
1690	98283454
1691	98344313
1692	98150667
1693	98221957
1694	98418474
1695	98487057
1696	98233368
1697	98211000
1698	98104074
1699	98511789
1700	98458027
1701	98282783
1702	98175952
1703	98502004
1704	98201906
1705	98102062
1706	98311722
1707	98281551
1708	98162823
1709	98268352
1710	98393857
1711	98303940
1712	98248199
1713	98067621
1714	98329466
1715	98283454
1716	98344313
1717	98150667
1718	98221957
1719	98418474
1720	98487057
1721	98233368
1722	98211000
1723	98104074
1724	98511789
1725	98458027
1726	98282783
1727	98175952
1728	98502004
1729	98201906
1730	98102062
1731	98311722
1732	98281551
1733	98162823
1734	98268352
1735	98393857
1736	98303940
1737	98248199
1738	98067621
1739	98329466
1740	98283454
1741	98344313
1742	98150667
1743	98221957
1744	98418474
1745	98487057
1746	98233368
1747	98211000
1748	98104074
1749	98511789
1750	98458027
1751	98282783
1752	98175952
1753	98502004
1754	98201906
1755	98102062
1756	98311722
1757	98281551
1758	98162823
1759	98268352
1760	98393857
1761	98303940
1762	98248199
1763	98067621
1764	98329466
1765	98283454
1766	98344313
1767	98150667
1768	98221957
1769	98418474
1770	98487057
1771	98233368
1772	98211000
1773	98104074
1774	98511789
1775	98458027
1776	98282783
1777	98175952
1778	98502004
1779	98201906
1780	98102062
1781	98311722
1782	98281551
1783	98162823
1784	98268352
1785	98393857
1786	98303940
1787	98248199
1788	98067621
1789	98329466
1790	98283454
1791	98344313
1792	98150667
1793	98221957
1794	98418474
1795	98487057
1796	98233368
1797	98211000
1798	98104074
1799	98511789
1800	98458027
1801	98282783
1802	98175952
1803	98502004
1804	98201906
1805	98102062
1806	98311722
1807	98281551
1808	98162823
1809	98268352
1810	98393857
1811	98303940
1812	98248199
1813	98067621
1814	98329466
1815	98283454
1816	98344313
1817	98150667
1818	98221957
1819	98418474
1820	98487057
1821	98233368
1822	98211000
1823	98104074
1824	98511789
1825	98458027
1826	98282783
1827	98175952
1828	98502004
1829	98201906
1830	98102062
1831	98311722
1832	98281551
1833	98162823
1834	98268352
1835	98393857
1836	98303940
1837	98248199
1838	98067621
1839	98329466
1840	98283454
1841	98344313
1842	98150667
1843	98221957
1844	98418474
1845	98487057
1846	98233368
1847	98211000
1848	98104074
1849	98511789
1850	98458027
1851	98282783
1852	98175952
1853	98502004
1854	98201906
1855	98102062
1856	98311722
1857	98281551
1858	98162823
1859	98268352
1860	98393857
1861	98303940
1862	98248199
1863	98067621
1864	98329466
1865	98283454
1866	98344313
1867	98150667
1868	98221957
1869	98418474
1870	98487057
1871	98233368
1872	98211000
1873	98104074
1874	98511789
1875	98458027
1876	98282783
1877	98175952
1878	98502004
1879	98201906
1880	98102062
1881	98311722
1882	98281551
1883	98162823
1884	98268352
1885	98393857
1886	98303940
1887	98248199
1888	98067621
1889	98329466
1890	98283454
1891	98344313
1892	98150667
1893	98221957
1894	98418474
1895	98487057
1896	98233368
1897	98211000
1898	98104074
1899	98511789
1900	98458027
1901	98282783
1902	98175952
1903	98502004
1904	98201906
1905	98102062
1906	98311722
1907	98281551
1908	98162823
1909	98268352
1910	98393857
1911	98303940
1912	98248199
1913	98067621
1914	98329466
1915	98283454
1916	98344313
1917	98150667
1918	98221957
1919	98418474
1920	98487057
1921	98233368
1922	98211000
1923	98104074
1924	98511789
1925	98458027
1926	98282783
1927	98175952
1928	98502004
1929	98201906
1930	98102062
1931	98311722
1932	98281551
1933	98162823
1934	98268352
1935	98393857
1936	98303940
1937	98248199
1938	98067621
1939	98329466
1940	98283454
1941	98344313
1942	98150667
1943	98221957
1944	98418474
1945	98487057
1946	98233368
1947	98211000
1948	98104074
1949	98511789
1950	98458027
1951	98282783
1952	98175952
1953	98502004
1954	98201906
1955	98102062
1956	98311722
1957	98281551
1958	98162823
1959	98268352
1960	98393857
1961	98303940
1962	98248199
1963	98067621
1964	98329466
1965	98283454
1966	98344313
1967	98150667
1968	98221957
1969	98418474
1970	98487057
1971	98233368
1972	98211000
1973	98104074
1974	98511789
1975	98458027
1976	98282783
1977	98175952
1978	98502004
1979	98201906
1980	98102062
1981	98311722
1982	98281551
1983	98162823
1984	98268352
1985	98393857
1986	98303940
1987	98248199
1988	98067621
1989	98329466
1990	98283454
1991	98344313
1992	98150667
1993	98221957
1994	98418474
1995	98487057
1996	98233368
1997	98211000
1998	98104074
1999	98511789
2000	98458027
2001	98282783
2002	98175952
2003	98502004
2004	98201906
2005	98102062
2006	98311722
2007	98281551
2008	98162823
2009	98268352
2010	98393857
2011	98303940
2012	98248199
2013	98067621
2014	98329466
2015	98283454
2016	98344313
2017	98150667
2018	98221957
2019	98418474
2020	98487057
2021	98233368
2022	98211000
2023	98104074
2024	98511789
2025	98458027
2026	98282783
2027	98175952
2028	98502004
2029	98201906
2030	98102062
2031	98311722
2032	98281551
2033	98162823
2034	98268352
2035	98393857
2036	98303940
2037	98248199
2038	98067621
2039	98329466
2040	98283454
2041	98344313
2042	98150667
2043	98221957
2044	98418474
2045	98487057
2046	98233368
2047	98211000
2048	98104074
2049	98511789
2050	98458027
2051	98282783
2052	98175952
2053	98502004
2054	98201906
2055	98102062
2056	98311722
2057	98281551
2058	98162823
2059	98268352
2060	98393857
2061	98303940
2062	98248199
2063	98067621
2064	98329466
2065	98283454
2066	98344313
2067	98150667
2068	98221957
2069	98418474
2070	98487057
2071	98233368
2072	98211000
2073	98104074
2074	98511789
2075	98458027
2076	98282783
2077	98175952
2078	98502004
2079	98201906
2080	98102062
2081	98311722
2082	98281551
2083	98162823
2084	98268352
2085	98393857
2086	98303940
2087	98248199
2088	98067621
2089	98329466
2090	98283454
2091	98344313
2092	98150667
2093	98221957
2094	98418474
2095	98487057
2096	98233368
2097	98211000
2098	98104074
2099	98511789
2100	98458027
2101	98282783
2102	98175952
2103	98502004
2104	98201906
2105	98102062
2106	98311722
2107	98281551
2108	98162823
2109	98268352
2110	98393857
2111	98303940
2112	98248199
2113	98067621
2114	98329466
2115	98283454
2116	98344313
2117	98150667
2118	98221957
2119	98418474
2120	98487057
2121	98233368
2122	98211000
2123	98104074
2124	98511789
2125	98458027
2126	98282783
2127	98175952
2128	98502004
2129	98201906
2130	98102062
2131	98311722
2132	98281551
2133	98162823
2134	98268352
2135	98393857
2136	98303940
2137	98248199
2138	98067621
2139	98329466
2140	98283454
2141	98344313
